index,temp,rain
5/12/2022 11:00,74.62,2.4
5/12/2022 11:05,74.08,2.4
5/12/2022 11:10,74.16,2.4
5/12/2022 11:15,73.62,2.4
5/12/2022 11:20,74.93,2.4
5/12/2022 11:25,74.16,2.4
5/12/2022 11:30,74.78,2.4
5/12/2022 11:35,74.39,2.4
5/12/2022 11:40,77.09,2.4
5/12/2022 11:45,76.17,2.4
5/12/2022 11:50,76.13,2.4
5/12/2022 11:55,75.66,2.4
5/12/2022 12:00,78.21,2.9
5/12/2022 12:05,81.15,2.9
5/12/2022 12:10,79.45,2.9
5/12/2022 12:15,80.95,2.9
5/12/2022 12:20,78.95,2.4
5/12/2022 12:25,78.33,2.4
5/12/2022 12:30,76.28,2.4
5/12/2022 12:35,76.17,2.4
5/12/2022 12:40,76.59,2.4
5/12/2022 12:45,75.82,1.8
5/12/2022 12:50,76.28,2.4
5/12/2022 12:55,76.55,2.4
5/12/2022 13:00,77.17,2.4
5/12/2022 13:05,77.63,2.4
5/12/2022 13:10,79.6,2.4
5/12/2022 13:15,79.72,2.4
5/12/2022 13:20,79.18,2.4
5/12/2022 13:25,77.83,2.4
5/12/2022 13:30,77.32,2.4
5/12/2022 13:35,76.32,2.4
5/12/2022 13:40,79.45,2.4
5/12/2022 13:45,79.1,2.4
5/12/2022 13:50,78.06,2.4
5/12/2022 13:55,77.21,2.4
5/12/2022 14:00,78.87,2.4
5/12/2022 14:05,78.33,2.4
5/12/2022 14:10,77.63,2.4
5/12/2022 14:15,77.48,2.4
5/12/2022 14:20,80.72,2.4
5/12/2022 14:25,78.75,2.4
5/12/2022 14:30,77.05,2.4
5/12/2022 14:35,76.98,1.8
5/12/2022 14:40,78.02,2.4
5/12/2022 14:45,80.95,2.4
5/12/2022 14:50,80.03,2.4
5/12/2022 14:55,78.95,2.4
5/12/2022 15:00,81.8,2.9
5/12/2022 15:05,83.08,2.9
5/12/2022 15:10,82.19,2.9
5/12/2022 15:15,79.1,2.4
5/12/2022 15:20,79.64,2.4
5/12/2022 15:25,80.61,2.4
5/12/2022 15:30,80.76,2.4
5/12/2022 15:35,81.8,2.4
5/12/2022 15:40,80.84,2.4
5/12/2022 15:45,80.45,1.8
5/12/2022 15:50,81.34,2.4
5/12/2022 15:55,83.69,2.4
5/12/2022 16:00,82.65,2.4
5/12/2022 16:05,80.84,1.8
5/12/2022 16:10,79.6,1.8
5/12/2022 16:15,78.4,1.8
5/12/2022 16:20,77.28,1.8
5/12/2022 16:25,77.48,1.8
5/12/2022 16:30,79.95,2.4
5/12/2022 16:35,81.8,2.4
5/12/2022 16:40,82.19,2.4
5/12/2022 16:45,82.77,2.4
5/12/2022 16:50,83.23,2.4
5/12/2022 16:55,82.3,2.4
5/12/2022 17:00,79.87,1.8
5/12/2022 17:05,77.98,1.8
5/12/2022 17:10,77.4,1.8
5/12/2022 17:15,77.21,1.8
5/12/2022 17:20,80.72,1.8
5/12/2022 17:25,82.84,1.8
5/12/2022 17:30,82.5,1.8
5/12/2022 17:35,83.15,2.4
5/12/2022 17:40,83.89,2.4
5/12/2022 17:45,83.27,2.4
5/12/2022 17:50,83.31,1.8
5/12/2022 17:55,82.19,2.4
5/12/2022 18:00,81.3,1.8
5/12/2022 18:05,79.06,1.8
5/12/2022 18:10,78.17,1.8
5/12/2022 18:15,77.28,1.8
5/12/2022 18:20,76.98,1.8
5/12/2022 18:25,77.4,1.8
5/12/2022 18:30,76.78,1.8
5/12/2022 18:35,76.36,1.8
5/12/2022 18:40,77.09,1.8
5/12/2022 18:45,77.25,1.8
5/12/2022 18:50,76.28,1.8
5/12/2022 18:55,77.21,1.8
5/12/2022 19:00,77.59,1.8
5/12/2022 19:05,77.21,1.8
5/12/2022 19:10,76.82,1.8
5/12/2022 19:15,76.74,1.8
5/12/2022 19:20,75.59,1.8
5/12/2022 19:25,75.12,1.8
5/12/2022 19:30,74.08,1.8
5/12/2022 19:35,73.12,1.8
5/12/2022 19:40,72.38,1.8
5/12/2022 19:45,71.84,1.8
5/12/2022 19:50,71.34,1.8
5/12/2022 19:55,71.45,1.8
5/12/2022 20:00,71.03,1.8
5/12/2022 20:05,70.76,1.8
5/12/2022 20:10,70.34,1.8
5/12/2022 20:15,69.87,1.8
5/12/2022 20:20,69.64,1.8
5/12/2022 20:25,69.02,1.8
5/12/2022 20:30,68.91,1.8
5/12/2022 20:35,68.52,1.8
5/12/2022 20:40,68.02,1.8
5/12/2022 20:45,67.9,2.4
5/12/2022 20:50,67.59,2.4
5/12/2022 20:55,67.75,2.4
5/12/2022 21:00,67.48,2.4
5/12/2022 21:05,67.32,2.4
5/12/2022 21:10,66.94,2.4
5/12/2022 21:15,66.55,2.4
5/12/2022 21:20,66.2,2.9
5/12/2022 21:25,66.44,2.9
5/12/2022 21:30,66.36,2.9
5/12/2022 21:35,66.05,2.9
5/12/2022 21:40,66.82,2.9
5/12/2022 21:45,66.59,2.9
5/12/2022 21:50,66.4,2.9
5/12/2022 21:55,66.44,2.9
5/12/2022 22:00,66.47,2.9
5/12/2022 22:05,67.25,2.9
5/12/2022 22:10,67.17,2.9
5/12/2022 22:15,67.09,2.9
5/12/2022 22:20,66.67,2.9
5/12/2022 22:25,66.55,2.9
5/12/2022 22:30,66.32,2.9
5/12/2022 22:35,66.24,2.9
5/12/2022 22:40,66.2,2.9
5/12/2022 22:45,65.89,2.9
5/12/2022 22:50,65.93,3.5
5/12/2022 22:55,65.59,3.5
5/12/2022 23:00,65.35,3.5
5/12/2022 23:05,65.16,3.5
5/12/2022 23:10,65.24,3.5
5/12/2022 23:15,65.16,3.5
5/12/2022 23:20,64.97,3.5
5/12/2022 23:25,64.93,3.5
5/12/2022 23:30,64.97,3.5
5/12/2022 23:35,64.93,3.5
5/12/2022 23:40,64.81,3.5
5/12/2022 23:45,64.81,3.5
5/12/2022 23:50,64.54,3.5
5/12/2022 23:55,64.27,4.1
5/13/2022 0:00,64.2,3.5
5/13/2022 0:05,64.2,3.5
5/13/2022 0:10,64.2,4.1
5/13/2022 0:15,63.58,4.1
5/13/2022 0:20,63.04,4.7
5/13/2022 0:25,62.57,5.9
5/13/2022 0:30,62.07,15.3
5/13/2022 0:35,61.76,36.5
5/13/2022 0:40,61.34,91.8
5/13/2022 0:45,61.11,97.1
5/13/2022 0:50,60.88,100
5/13/2022 0:55,60.61,100
5/13/2022 1:00,60.49,100
5/13/2022 1:05,60.53,100
5/13/2022 1:10,60.37,100
5/13/2022 1:15,60.22,100
5/13/2022 1:20,60.03,100
5/13/2022 1:25,59.95,100
5/13/2022 1:30,59.87,100
5/13/2022 1:35,59.76,100
5/13/2022 1:40,59.6,100
5/13/2022 1:45,59.49,100
5/13/2022 1:50,59.41,100
5/13/2022 1:55,59.18,100
5/13/2022 2:00,59.29,100
5/13/2022 2:05,59.18,100
5/13/2022 2:10,59.02,100
5/13/2022 2:15,59.18,100
5/13/2022 2:20,59.45,100
5/13/2022 2:25,59.56,100
5/13/2022 2:30,59.6,100
5/13/2022 2:35,59.64,100
5/13/2022 2:40,59.6,100
5/13/2022 2:45,59.56,100
5/13/2022 2:50,59.56,100
5/13/2022 2:55,59.76,100
5/13/2022 3:00,59.79,100
5/13/2022 3:05,59.83,100
5/13/2022 3:10,59.79,100
5/13/2022 3:15,59.83,100
5/13/2022 3:20,59.83,100
5/13/2022 3:25,59.83,100
5/13/2022 3:30,59.83,100
5/13/2022 3:35,59.95,100
5/13/2022 3:40,59.99,100
5/13/2022 3:45,59.95,100
5/13/2022 3:50,59.91,100
5/13/2022 3:55,59.79,100
5/13/2022 4:00,59.76,100
5/13/2022 4:05,59.79,100
5/13/2022 4:10,59.76,100
5/13/2022 4:15,59.72,100
5/13/2022 4:20,59.68,100
5/13/2022 4:25,59.64,100
5/13/2022 4:30,59.6,100
5/13/2022 4:35,59.6,100
5/13/2022 4:40,59.49,100
5/13/2022 4:45,59.45,100
5/13/2022 4:50,59.41,100
5/13/2022 4:55,59.49,100
5/13/2022 5:00,59.49,100
5/13/2022 5:05,59.49,100
5/13/2022 5:10,59.56,100
5/13/2022 5:15,59.52,100
5/13/2022 5:20,59.49,100
5/13/2022 5:25,59.45,100
5/13/2022 5:30,59.41,100
5/13/2022 5:35,59.41,100
5/13/2022 5:40,59.45,100
5/13/2022 5:45,59.37,100
5/13/2022 5:50,59.49,100
5/13/2022 5:55,59.6,100
5/13/2022 6:00,59.64,100
5/13/2022 6:05,59.68,100
5/13/2022 6:10,59.83,100
5/13/2022 6:15,59.99,100
5/13/2022 6:20,60.06,100
5/13/2022 6:25,60.22,100
5/13/2022 6:30,60.3,100
5/13/2022 6:35,60.41,100
5/13/2022 6:40,60.53,100
5/13/2022 6:45,60.57,100
5/13/2022 6:50,60.45,100
5/13/2022 6:55,60.57,100
5/13/2022 7:00,60.99,100
5/13/2022 7:05,61.22,100
5/13/2022 7:10,61.26,100
5/13/2022 7:15,61.34,96.5
5/13/2022 7:20,61.72,85.9
5/13/2022 7:25,61.72,78.8
5/13/2022 7:30,61.72,75.9
5/13/2022 7:35,61.96,65.9
5/13/2022 7:40,62.03,54.1
5/13/2022 7:45,62.57,51.8
5/13/2022 7:50,62.42,47.6
5/13/2022 7:55,62.5,47.6
5/13/2022 8:00,62.38,47.1
5/13/2022 8:05,62.65,41.8
5/13/2022 8:10,63.19,31.2
5/13/2022 8:15,62.65,10
5/13/2022 8:20,62.69,8.2
5/13/2022 8:25,62.77,7.6
5/13/2022 8:30,63.08,7.1
5/13/2022 8:35,63.27,7.1
5/13/2022 8:40,63.54,7.1
5/13/2022 8:45,63.35,7.1
5/13/2022 8:50,63.46,6.5
5/13/2022 8:55,63.81,5.9
5/13/2022 9:00,64.27,5.3
5/13/2022 9:05,64.2,5.3
5/13/2022 9:10,64.31,5.3
5/13/2022 9:15,64.54,5.3
5/13/2022 9:20,65.08,4.7
5/13/2022 9:25,65.86,4.7
5/13/2022 9:30,65.86,4.7
5/13/2022 9:35,66.86,4.1
5/13/2022 9:40,68.64,4.1
5/13/2022 9:45,69.1,4.1
5/13/2022 9:50,68.56,3.5
5/13/2022 9:55,68.91,3.5
5/13/2022 10:00,69.18,3.5
5/13/2022 10:05,69.02,3.5
5/13/2022 10:10,69.56,3.5
5/13/2022 10:15,70.14,3.5
5/13/2022 10:20,70.53,3.5
5/13/2022 10:25,70.53,3.5
5/13/2022 10:30,70.8,3.5
5/13/2022 10:35,71.76,3.5
5/13/2022 10:40,71.38,3.5
5/13/2022 10:45,71.84,3.5
5/13/2022 10:50,71.96,3.5
5/13/2022 10:55,71.34,3.5
5/13/2022 11:00,72.61,3.5
5/13/2022 11:05,71.96,3.5
5/13/2022 11:10,73.31,3.5
5/13/2022 11:15,73.93,3.5
5/13/2022 11:20,74.04,3.5
5/13/2022 11:25,74.04,3.5
5/13/2022 11:30,74.81,3.5
5/13/2022 11:35,74.62,2.9
5/13/2022 11:40,75.62,3.5
5/13/2022 11:45,75.51,3.5
5/13/2022 11:50,74.89,3.5
5/13/2022 11:55,75.62,2.9
5/13/2022 12:00,76.51,3.5
5/13/2022 12:05,76.44,2.9
5/13/2022 12:10,75.86,2.9
5/13/2022 12:15,76.94,3.5
5/13/2022 12:20,76.17,2.9
5/13/2022 12:25,76.71,2.9
5/13/2022 12:30,76.82,3.5
5/13/2022 12:35,77.05,3.5
5/13/2022 12:40,77.28,2.9
5/13/2022 12:45,77.28,2.9
5/13/2022 12:50,77.32,2.9
5/13/2022 12:55,77.83,2.9
5/13/2022 13:00,77.44,2.9
5/13/2022 13:05,76.86,2.9
5/13/2022 13:10,78.71,2.9
5/13/2022 13:15,78.25,2.9
5/13/2022 13:20,78.6,2.9
5/13/2022 13:25,76.9,2.9
5/13/2022 13:30,78.21,2.9
5/13/2022 13:35,78.21,2.9
5/13/2022 13:40,79.29,2.9
5/13/2022 13:45,77.9,3.5
5/13/2022 13:50,79.1,2.9
5/13/2022 13:55,78.17,2.9
5/13/2022 14:00,79.52,2.9
5/13/2022 14:05,79.52,3.5
5/13/2022 14:10,79.68,2.9
5/13/2022 14:15,79.33,2.9
5/13/2022 14:20,80.22,2.9
5/13/2022 14:25,79.56,2.9
5/13/2022 14:30,80.03,2.9
5/13/2022 14:35,79.76,2.9
5/13/2022 14:40,79.41,2.9
5/13/2022 14:45,79.25,2.9
5/13/2022 14:50,79.25,2.9
5/13/2022 14:55,79.72,2.9
5/13/2022 15:00,79.76,2.9
5/13/2022 15:05,79.29,2.9
5/13/2022 15:10,79.68,2.9
5/13/2022 15:15,80.34,2.9
5/13/2022 15:20,80.37,2.9
5/13/2022 15:25,81.03,2.9
5/13/2022 15:30,80.22,2.9
5/13/2022 15:35,79.83,2.9
5/13/2022 15:40,81.53,2.9
5/13/2022 15:45,80.68,2.9
5/13/2022 15:50,80.68,2.9
5/13/2022 15:55,81.11,2.9
5/13/2022 16:00,80.61,2.4
5/13/2022 16:05,81.38,2.9
5/13/2022 16:10,80.76,2.4
5/13/2022 16:15,80.34,2.9
5/13/2022 16:20,81.11,2.9
5/13/2022 16:25,80.72,2.9
5/13/2022 16:30,81.18,2.9
5/13/2022 16:35,81.69,2.9
5/13/2022 16:40,81.42,2.9
5/13/2022 16:45,81.65,2.9
5/13/2022 16:50,81.26,2.4
5/13/2022 16:55,81.18,2.4
5/13/2022 17:00,80.99,2.9
5/13/2022 17:05,81.3,2.9
5/13/2022 17:10,81.11,2.4
5/13/2022 17:15,80.88,2.4
5/13/2022 17:20,81.15,2.4
5/13/2022 17:25,81.26,2.4
5/13/2022 17:30,81.45,2.4
5/13/2022 17:35,81.07,2.4
5/13/2022 17:40,80.53,2.9
5/13/2022 17:45,81.69,2.9
5/13/2022 17:50,78.75,2.4
5/13/2022 17:55,78.48,2.4
5/13/2022 18:00,80.26,2.9
5/13/2022 18:05,80.61,2.4
5/13/2022 18:10,78.91,2.4
5/13/2022 18:15,78.6,2.4
5/13/2022 18:20,77.59,2.4
5/13/2022 18:25,78.29,2.4
5/13/2022 18:30,77.21,2.4
5/13/2022 18:35,77.94,2.4
5/13/2022 18:40,78.56,2.4
5/13/2022 18:45,78.6,2.4
5/13/2022 18:50,78.52,2.4
5/13/2022 18:55,78.29,2.4
5/13/2022 19:00,77.48,2.4
5/13/2022 19:05,77.01,2.4
5/13/2022 19:10,76.71,2.4
5/13/2022 19:15,76.36,2.4
5/13/2022 19:20,75.7,2.4
5/13/2022 19:25,75.2,2.4
5/13/2022 19:30,74.78,2.4
5/13/2022 19:35,74.54,2.4
5/13/2022 19:40,74.04,2.4
5/13/2022 19:45,73.85,2.4
5/13/2022 19:50,73.19,2.4
5/13/2022 19:55,72.61,2.4
5/13/2022 20:00,72.11,2.4
5/13/2022 20:05,71.92,2.4
5/13/2022 20:10,71.76,2.9
5/13/2022 20:15,71.42,2.9
5/13/2022 20:20,71.15,2.9
5/13/2022 20:25,70.72,2.9
5/13/2022 20:30,70.61,2.9
5/13/2022 20:35,70.57,2.9
5/13/2022 20:40,70.18,2.9
5/13/2022 20:45,69.99,2.9
5/13/2022 20:50,69.83,2.9
5/13/2022 20:55,69.64,2.9
5/13/2022 21:00,69.33,3.5
5/13/2022 21:05,69.41,3.5
5/13/2022 21:10,69.06,3.5
5/13/2022 21:15,68.79,3.5
5/13/2022 21:20,68.6,4.1
5/13/2022 21:25,68.17,4.7
5/13/2022 21:30,67.94,5.9
5/13/2022 21:35,67.59,8.2
5/13/2022 21:40,67.32,8.8
5/13/2022 21:45,67.05,8.2
5/13/2022 21:50,67.13,8.2
5/13/2022 21:55,67.25,7.6
5/13/2022 22:00,67.32,8.2
5/13/2022 22:05,67.05,10.6
5/13/2022 22:10,66.82,11.8
5/13/2022 22:15,66.82,11.2
5/13/2022 22:20,66.78,10.6
5/13/2022 22:25,66.67,14.1
5/13/2022 22:30,66.36,17.6
5/13/2022 22:35,66.05,22.9
5/13/2022 22:40,66.01,22.9
5/13/2022 22:45,65.97,24.7
5/13/2022 22:50,65.62,34.1
5/13/2022 22:55,65.62,37.1
5/13/2022 23:00,65.32,56.5
5/13/2022 23:05,65.24,70
5/13/2022 23:10,65.16,48.8
5/13/2022 23:15,65.16,42.4
5/13/2022 23:20,65.24,34.7
5/13/2022 23:25,65.28,37.1
5/13/2022 23:30,65.24,34.7
5/13/2022 23:35,65.28,32.4
5/13/2022 23:40,65.35,30
5/13/2022 23:45,65.28,29.4
5/13/2022 23:50,65.32,28.8
5/13/2022 23:55,65.32,28.2
5/14/2022 0:00,65.35,26.5
5/14/2022 0:05,65.39,26.5
5/14/2022 0:10,65.39,25.9
5/14/2022 0:15,65.39,26.5
5/14/2022 0:20,65.39,25.9
5/14/2022 0:25,65.39,27.1
5/14/2022 0:30,65.47,27.6
5/14/2022 0:35,65.47,30
5/14/2022 0:40,65.51,32.4
5/14/2022 0:45,65.51,33.5
5/14/2022 0:50,65.47,34.7
5/14/2022 0:55,65.43,37.1
5/14/2022 1:00,65.43,39.4
5/14/2022 1:05,65.32,43.5
5/14/2022 1:10,65.28,47.1
5/14/2022 1:15,65.24,52.9
5/14/2022 1:20,65.16,59.4
5/14/2022 1:25,65.08,58.8
5/14/2022 1:30,65.05,60
5/14/2022 1:35,65.12,64.1
5/14/2022 1:40,65.12,66.5
5/14/2022 1:45,65.05,67.1
5/14/2022 1:50,65.05,68.8
5/14/2022 1:55,64.97,70
5/14/2022 2:00,65.05,69.4
5/14/2022 2:05,65.05,70
5/14/2022 2:10,64.97,70.6
5/14/2022 2:15,64.97,76.5
5/14/2022 2:20,64.93,74.1
5/14/2022 2:25,64.85,83.5
5/14/2022 2:30,64.85,74.7
5/14/2022 2:35,64.89,77.1
5/14/2022 2:40,64.81,77.6
5/14/2022 2:45,64.81,79.4
5/14/2022 2:50,64.7,81.2
5/14/2022 2:55,64.74,83.5
5/14/2022 3:00,64.66,82.4
5/14/2022 3:05,64.66,85.9
5/14/2022 3:10,64.58,82.9
5/14/2022 3:15,64.58,84.1
5/14/2022 3:20,64.62,84.7
5/14/2022 3:25,64.58,87.6
5/14/2022 3:30,64.58,89.4
5/14/2022 3:35,64.58,92.9
5/14/2022 3:40,64.58,94.7
5/14/2022 3:45,64.62,95.9
5/14/2022 3:50,64.58,100
5/14/2022 3:55,64.54,100
5/14/2022 4:00,64.5,100
5/14/2022 4:05,64.5,100
5/14/2022 4:10,64.43,97.6
5/14/2022 4:15,64.47,100
5/14/2022 4:20,64.47,100
5/14/2022 4:25,64.43,100
5/14/2022 4:30,64.43,100
5/14/2022 4:35,64.35,100
5/14/2022 4:40,64.31,100
5/14/2022 4:45,64.35,100
5/14/2022 4:50,64.31,100
5/14/2022 4:55,64.23,100
5/14/2022 5:00,64.16,100
5/14/2022 5:05,64.12,100
5/14/2022 5:10,64.04,100
5/14/2022 5:15,64.12,100
5/14/2022 5:20,64.04,100
5/14/2022 5:25,63.93,100
5/14/2022 5:30,64.04,100
5/14/2022 5:35,64.04,92.4
5/14/2022 5:40,63.96,91.2
5/14/2022 5:45,63.96,91.2
5/14/2022 5:50,63.93,82.4
5/14/2022 5:55,63.89,80
5/14/2022 6:00,63.89,81.2
5/14/2022 6:05,63.81,92.9
5/14/2022 6:10,63.62,100
5/14/2022 6:15,63.66,100
5/14/2022 6:20,63.62,85.3
5/14/2022 6:25,63.73,81.2
5/14/2022 6:30,63.69,65.3
5/14/2022 6:35,63.81,47.1
5/14/2022 6:40,63.96,30
5/14/2022 6:45,64.04,29.4
5/14/2022 6:50,64.04,33.5
5/14/2022 6:55,63.96,24.7
5/14/2022 7:00,63.89,30
5/14/2022 7:05,64.16,21.2
5/14/2022 7:10,64.23,20
5/14/2022 7:15,64.2,21.2
5/14/2022 7:20,64.27,18.8
5/14/2022 7:25,64.31,19.4
5/14/2022 7:30,64.2,20.6
5/14/2022 7:35,64.27,14.7
5/14/2022 7:40,64.43,15.3
5/14/2022 7:45,64.5,13.5
5/14/2022 7:50,64.93,10
5/14/2022 7:55,64.93,11.8
5/14/2022 8:00,64.81,11.8
5/14/2022 8:05,64.97,10.6
5/14/2022 8:10,65.28,10
5/14/2022 8:15,65.32,9.4
5/14/2022 8:20,65.66,8.8
5/14/2022 8:25,65.93,7.6
5/14/2022 8:30,66.63,7.1
5/14/2022 8:35,66.74,7.1
5/14/2022 8:40,67.05,6.5
5/14/2022 8:45,67.44,6.5
5/14/2022 8:50,67.56,6.5
5/14/2022 8:55,67.01,100
5/14/2022 9:00,67.59,12.4
5/14/2022 9:05,68.02,8.2
5/14/2022 9:10,68.79,7.1
5/14/2022 9:15,69.22,6.5
5/14/2022 9:20,69.76,5.9
5/14/2022 9:25,70.37,5.9
5/14/2022 9:30,71.11,5.9
5/14/2022 9:35,71.45,5.3
5/14/2022 9:40,72.03,4.7
5/14/2022 9:45,72.81,4.7
5/14/2022 9:50,72.84,4.7
5/14/2022 9:55,72.57,4.1
5/14/2022 10:00,73.42,4.1
5/14/2022 10:05,73.39,4.1
5/14/2022 10:10,73.12,4.1
5/14/2022 10:15,73.23,4.1
5/14/2022 10:20,74.12,4.1
5/14/2022 10:25,74.35,4.1
5/14/2022 10:30,74.78,4.1
5/14/2022 10:35,74.74,4.1
5/14/2022 10:40,74.62,4.1
5/14/2022 10:45,74.12,3.5
5/14/2022 10:50,74.93,3.5
5/14/2022 10:55,75.16,3.5
5/14/2022 11:00,74.7,3.5
5/14/2022 11:05,76.24,3.5
5/14/2022 11:10,75.93,3.5
5/14/2022 11:15,75.51,3.5
5/14/2022 11:20,75.86,3.5
5/14/2022 11:25,76.17,3.5
5/14/2022 11:30,77.48,3.5
5/14/2022 11:35,77.83,3.5
5/14/2022 11:40,78.21,3.5
5/14/2022 11:45,77.9,3.5
5/14/2022 11:50,77.56,3.5
5/14/2022 11:55,77.75,3.5
5/14/2022 12:00,76.13,3.5
5/14/2022 12:05,78.33,3.5
5/14/2022 12:10,77.98,3.5
5/14/2022 12:15,78.91,3.5
5/14/2022 12:20,78.4,3.5
5/14/2022 12:25,77.71,3.5
5/14/2022 12:30,79.1,3.5
5/14/2022 12:35,79.33,3.5
5/14/2022 12:40,79.6,3.5
5/14/2022 12:45,80.45,3.5
5/14/2022 12:50,80.45,3.5
5/14/2022 12:55,80.37,3.5
5/14/2022 13:00,80.8,3.5
5/14/2022 13:05,80.22,3.5
5/14/2022 13:10,80.03,3.5
5/14/2022 13:15,80.49,3.5
5/14/2022 13:20,80.64,3.5
5/14/2022 13:25,79.95,3.5
5/14/2022 13:30,80.84,3.5
5/14/2022 13:35,80.57,2.9
5/14/2022 13:40,81.26,3.5
5/14/2022 13:45,80.84,3.5
5/14/2022 13:50,81.07,3.5
5/14/2022 13:55,80.57,3.5
5/14/2022 14:00,80.22,2.9
5/14/2022 14:05,80.88,2.9
5/14/2022 14:10,80.8,2.9
5/14/2022 14:15,80.34,2.9
5/14/2022 14:20,80.76,2.9
5/14/2022 14:25,80.57,2.9
5/14/2022 14:30,81.15,2.9
5/14/2022 14:35,80.99,3.5
5/14/2022 14:40,81.88,2.9
5/14/2022 14:45,82.19,2.9
5/14/2022 14:50,81.61,3.5
5/14/2022 14:55,80.61,2.9
5/14/2022 15:00,80.61,2.9
5/14/2022 15:05,81.11,2.9
5/14/2022 15:10,80.72,2.9
5/14/2022 15:15,80.22,2.9
5/14/2022 15:20,80.18,2.9
5/14/2022 15:25,79.68,2.9
5/14/2022 15:30,78.79,2.9
5/14/2022 15:35,78.71,2.9
5/14/2022 15:40,79.49,2.9
5/14/2022 15:45,79.37,2.9
5/14/2022 15:50,78.56,2.9
5/14/2022 15:55,78.21,2.9
5/14/2022 16:00,78.44,2.9
5/14/2022 16:05,78.17,2.9
5/14/2022 16:10,78.17,2.9
5/14/2022 16:15,77.83,2.9
5/14/2022 16:20,77.48,2.9
5/14/2022 16:25,77.48,2.9
5/14/2022 16:30,77.4,2.9
5/14/2022 16:35,76.94,2.9
5/14/2022 16:40,76.82,2.9
5/14/2022 16:45,76.71,2.4
5/14/2022 16:50,76.78,2.4
5/14/2022 16:55,76.47,2.4
5/14/2022 17:00,76.24,2.4
5/14/2022 17:05,76.01,2.4
5/14/2022 17:10,76.01,2.4
5/14/2022 17:15,75.82,2.9
5/14/2022 17:20,75.7,2.4
5/14/2022 17:25,75.35,2.4
5/14/2022 17:30,75.2,2.4
5/14/2022 17:35,74.85,2.4
5/14/2022 17:40,74.58,2.4
5/14/2022 17:45,74.16,2.4
5/14/2022 17:50,74.08,2.4
5/14/2022 17:55,73.93,2.4
5/14/2022 18:00,73.85,2.9
5/14/2022 18:05,73.66,2.9
5/14/2022 18:10,73.62,2.9
5/14/2022 18:15,73.39,2.9
5/14/2022 18:20,73.35,2.9
5/14/2022 18:25,73.04,2.9
5/14/2022 18:30,72.92,2.9
5/14/2022 18:35,72.61,2.9
5/14/2022 18:40,72.42,2.9
5/14/2022 18:45,72.23,2.9
5/14/2022 18:50,72,2.9
5/14/2022 18:55,71.8,2.9
5/14/2022 19:00,71.61,2.9
5/14/2022 19:05,71.49,2.9
5/14/2022 19:10,71.15,2.9
5/14/2022 19:15,70.91,2.9
5/14/2022 19:20,70.68,2.9
5/14/2022 19:25,70.53,2.9
5/14/2022 19:30,70.22,2.9
5/14/2022 19:35,69.99,3.5
5/14/2022 19:40,69.83,3.5
5/14/2022 19:45,69.87,3.5
5/14/2022 19:50,69.64,3.5
5/14/2022 19:55,69.41,3.5
5/14/2022 20:00,69.22,3.5
5/14/2022 20:05,68.95,4.1
5/14/2022 20:10,68.87,4.1
5/14/2022 20:15,68.83,4.1
5/14/2022 20:20,68.6,4.1
5/14/2022 20:25,68.44,4.1
5/14/2022 20:30,68.52,4.1
5/14/2022 20:35,68.4,4.1
5/14/2022 20:40,68.25,4.1
5/14/2022 20:45,68.25,4.1
5/14/2022 20:50,68.13,4.7
5/14/2022 20:55,68.02,4.7
5/14/2022 21:00,67.9,4.7
5/14/2022 21:05,67.79,4.7
5/14/2022 21:10,67.83,4.7
5/14/2022 21:15,67.63,4.7
5/14/2022 21:20,67.63,5.3
5/14/2022 21:25,67.56,5.3
5/14/2022 21:30,67.44,5.3
5/14/2022 21:35,67.32,5.9
5/14/2022 21:40,67.21,5.9
5/14/2022 21:45,67.21,5.9
5/14/2022 21:50,67.17,5.9
5/14/2022 21:55,67.13,5.9
5/14/2022 22:00,66.94,6.5
5/14/2022 22:05,66.86,6.5
5/14/2022 22:10,66.78,7.1
5/14/2022 22:15,66.74,7.1
5/14/2022 22:20,66.74,23.5
5/14/2022 22:25,66.67,74.7
5/14/2022 22:30,66.51,100
5/14/2022 22:35,66.32,100
5/14/2022 22:40,66.2,100
5/14/2022 22:45,65.93,100
5/14/2022 22:50,65.82,100
5/14/2022 22:55,65.66,100
5/14/2022 23:00,65.55,100
5/14/2022 23:05,65.35,100
5/14/2022 23:10,65.16,100
5/14/2022 23:15,65.01,100
5/14/2022 23:20,64.93,100
5/14/2022 23:25,64.78,100
5/14/2022 23:30,64.66,100
5/14/2022 23:35,64.54,100
5/14/2022 23:40,64.5,100
5/14/2022 23:45,64.43,100
5/14/2022 23:50,64.39,100
5/14/2022 23:55,64.31,100
5/15/2022 0:00,64.2,100
5/15/2022 0:05,64,100
5/15/2022 0:10,64.04,94.7
5/15/2022 0:15,64.08,97.6
5/15/2022 0:20,64.04,95.9
5/15/2022 0:25,64,86.5
5/15/2022 0:30,64.04,79.4
5/15/2022 0:35,64.2,64.1
5/15/2022 0:40,64.2,46.5
5/15/2022 0:45,64.2,38.8
5/15/2022 0:50,64.08,39.4
5/15/2022 0:55,64.08,100
5/15/2022 1:00,63.93,100
5/15/2022 1:05,63.85,100
5/15/2022 1:10,63.77,100
5/15/2022 1:15,63.73,100
5/15/2022 1:20,63.69,100
5/15/2022 1:25,63.54,100
5/15/2022 1:30,63.35,100
