index,temp,rain
4/20/2022 14:15,51.61,4.1
4/20/2022 14:20,50.99,4.1
4/20/2022 14:25,51.84,4.1
4/20/2022 14:30,51.03,4.1
4/20/2022 14:35,50.45,4.1
4/20/2022 14:40,50.8,4.1
4/20/2022 14:45,50.84,3.5
4/20/2022 14:50,51.07,4.1
4/20/2022 14:55,51.22,4.1
4/20/2022 15:00,51.45,4.1
4/20/2022 15:05,51.3,4.1
4/20/2022 15:10,52,4.1
4/20/2022 15:15,51.88,4.1
4/20/2022 15:20,52.57,4.1
4/20/2022 15:25,53.11,4.1
4/20/2022 15:30,52.23,4.1
4/20/2022 15:35,52.61,3.5
4/20/2022 15:40,52.38,4.1
4/20/2022 15:45,53.42,4.1
4/20/2022 15:50,53.5,4.1
4/20/2022 15:55,53.39,3.5
4/20/2022 16:00,53.11,3.5
4/20/2022 16:05,53.08,3.5
4/20/2022 16:10,53.19,3.5
4/20/2022 16:15,52.42,3.5
4/20/2022 16:20,52.73,3.5
4/20/2022 16:25,52.5,3.5
4/20/2022 16:30,52.77,3.5
4/20/2022 16:35,53,3.5
4/20/2022 16:40,54.08,3.5
4/20/2022 16:45,52.42,3.5
4/20/2022 16:50,52.07,3.5
4/20/2022 16:55,52.15,3.5
4/20/2022 17:00,52.77,3.5
4/20/2022 17:05,53.04,3.5
4/20/2022 17:10,52.46,3.5
4/20/2022 17:15,52.54,3.5
4/20/2022 17:20,52.54,3.5
4/20/2022 17:25,52.23,3.5
4/20/2022 17:30,52.96,3.5
4/20/2022 17:35,52.81,3.5
4/20/2022 17:40,52.46,3.5
4/20/2022 17:45,52.46,3.5
4/20/2022 17:50,52.3,3.5
4/20/2022 17:55,51.72,3.5
4/20/2022 18:00,52.11,3.5
4/20/2022 18:05,52.38,3.5
4/20/2022 18:10,51.69,3.5
4/20/2022 18:15,51.88,3.5
4/20/2022 18:20,52.3,3.5
4/20/2022 18:25,52.3,3.5
4/20/2022 18:30,51.65,3.5
4/20/2022 18:35,50.84,3.5
4/20/2022 18:40,50.84,3.5
4/20/2022 18:45,50.68,3.5
4/20/2022 18:50,51.15,3.5
4/20/2022 18:55,50.61,3.5
4/20/2022 19:00,50.22,3.5
4/20/2022 19:05,49.79,3.5
4/20/2022 19:10,49.37,3.5
4/20/2022 19:15,49.33,3.5
4/20/2022 19:20,48.67,3.5
4/20/2022 19:25,47.98,3.5
4/20/2022 19:30,47.67,3.5
4/20/2022 19:35,47.25,2.9
4/20/2022 19:40,46.94,3.5
4/20/2022 19:45,46.47,3.5
4/20/2022 19:50,46.2,3.5
4/20/2022 19:55,45.89,2.9
4/20/2022 20:00,45.47,3.5
4/20/2022 20:05,45.59,3.5
4/20/2022 20:10,45.86,2.9
4/20/2022 20:15,45.35,3.5
4/20/2022 20:20,44.97,2.9
4/20/2022 20:25,45.16,3.5
4/20/2022 20:30,44.74,3.5
4/20/2022 20:35,44.81,3.5
4/20/2022 20:40,44.66,3.5
4/20/2022 20:45,44.31,2.9
4/20/2022 20:50,43.81,3.5
4/20/2022 20:55,43.81,3.5
4/20/2022 21:00,43.58,2.9
4/20/2022 21:05,43.23,2.9
4/20/2022 21:10,42.88,2.9
4/20/2022 21:15,42.77,2.9
4/20/2022 21:20,42.57,2.9
4/20/2022 21:25,42.46,2.9
4/20/2022 21:30,42.5,2.9
4/20/2022 21:35,43.31,2.9
4/20/2022 21:40,42.92,2.9
4/20/2022 21:45,42.77,2.9
4/20/2022 21:50,43.08,2.9
4/20/2022 21:55,42.54,2.9
4/20/2022 22:00,42.57,2.9
4/20/2022 22:05,42.77,3.5
4/20/2022 22:10,42.54,2.9
4/20/2022 22:15,42.61,2.9
4/20/2022 22:20,42.38,2.9
4/20/2022 22:25,42.23,3.5
4/20/2022 22:30,42.42,2.9
4/20/2022 22:35,42.27,3.5
4/20/2022 22:40,42.38,2.9
4/20/2022 22:45,42.07,2.9
4/20/2022 22:50,42.38,3.5
4/20/2022 22:55,42.34,3.5
4/20/2022 23:00,42.42,3.5
4/20/2022 23:05,42.11,2.9
4/20/2022 23:10,41.96,2.9
4/20/2022 23:15,42.34,3.5
4/20/2022 23:20,42.3,3.5
4/20/2022 23:25,42.23,3.5
4/20/2022 23:30,42.11,3.5
4/20/2022 23:35,42.03,3.5
4/20/2022 23:40,42.15,3.5
4/20/2022 23:45,42.03,3.5
4/20/2022 23:50,42.11,3.5
4/20/2022 23:55,41.88,3.5
4/21/2022 0:00,41.92,2.9
4/21/2022 0:05,42,2.9
4/21/2022 0:10,41.76,3.5
4/21/2022 0:15,41.45,2.9
4/21/2022 0:20,41.07,2.9
4/21/2022 0:25,41.15,2.9
4/21/2022 0:30,41.42,3.5
4/21/2022 0:35,41.3,2.9
4/21/2022 0:40,41.26,3.5
4/21/2022 0:45,40.3,3.5
4/21/2022 0:50,40.14,3.5
4/21/2022 0:55,40.61,2.9
4/21/2022 1:00,40.84,2.9
4/21/2022 1:05,41.15,2.9
4/21/2022 1:10,40.37,3.5
4/21/2022 1:15,38.29,3.5
4/21/2022 1:20,37.79,3.5
4/21/2022 1:25,39.1,2.9
4/21/2022 1:30,39.95,2.9
4/21/2022 1:35,39.91,3.5
4/21/2022 1:40,40.45,3.5
4/21/2022 1:45,39.6,3.5
4/21/2022 1:50,39.37,3.5
4/21/2022 1:55,39.29,3.5
4/21/2022 2:00,39.1,3.5
4/21/2022 2:05,38.52,3.5
4/21/2022 2:10,37.75,3.5
4/21/2022 2:15,36.59,3.5
4/21/2022 2:20,35.51,3.5
4/21/2022 2:25,35.7,3.5
4/21/2022 2:30,36.59,3.5
4/21/2022 2:35,36.74,3.5
4/21/2022 2:40,36.71,3.5
4/21/2022 2:45,36.13,3.5
4/21/2022 2:50,36.2,3.5
4/21/2022 2:55,36.09,3.5
4/21/2022 3:00,36.86,3.5
4/21/2022 3:05,36.51,3.5
4/21/2022 3:10,35.74,3.5
4/21/2022 3:15,35.62,3.5
4/21/2022 3:20,35.01,3.5
4/21/2022 3:25,34.85,3.5
4/21/2022 3:30,34.77,3.5
4/21/2022 3:35,34.47,3.5
4/21/2022 3:40,34.97,3.5
4/21/2022 3:45,34.77,3.5
4/21/2022 3:50,35.39,3.5
4/21/2022 3:55,34.7,3.5
4/21/2022 4:00,34.39,3.5
4/21/2022 4:05,34.81,3.5
4/21/2022 4:10,34.58,4.1
4/21/2022 4:15,34.89,3.5
4/21/2022 4:20,34.58,4.1
4/21/2022 4:25,34.23,3.5
4/21/2022 4:30,34.35,4.1
4/21/2022 4:35,34.16,4.1
4/21/2022 4:40,34.12,4.1
4/21/2022 4:45,33.27,4.1
4/21/2022 4:50,32.65,4.1
4/21/2022 4:55,32.69,4.1
4/21/2022 5:00,33.27,4.1
4/21/2022 5:05,32.23,5.9
4/21/2022 5:10,31.8,6.5
4/21/2022 5:15,32.3,82.9
4/21/2022 5:20,32.5,100
4/21/2022 5:25,32.46,100
4/21/2022 5:30,32.57,100
4/21/2022 5:35,32.81,17.1
4/21/2022 5:40,32.73,10.6
4/21/2022 5:45,33.11,7.1
4/21/2022 5:50,33.23,6.5
4/21/2022 5:55,33.58,5.9
4/21/2022 6:00,33.89,5.3
4/21/2022 6:05,33.93,5.9
4/21/2022 6:10,33.93,5.9
4/21/2022 6:15,33.77,5.3
4/21/2022 6:20,33.89,5.3
4/21/2022 6:25,33.85,5.9
4/21/2022 6:30,33.58,5.9
4/21/2022 6:35,33.38,5.9
4/21/2022 6:40,33.23,5.9
4/21/2022 6:45,34,5.9
4/21/2022 6:50,33.69,5.9
4/21/2022 6:55,33.81,5.9
4/21/2022 7:00,34.7,5.3
4/21/2022 7:05,35.35,5.3
4/21/2022 7:10,36.05,5.3
4/21/2022 7:15,36.78,4.7
4/21/2022 7:20,36.55,4.7
4/21/2022 7:25,36.82,5.3
4/21/2022 7:30,37.17,5.3
4/21/2022 7:35,37.25,5.3
4/21/2022 7:40,37.79,4.7
4/21/2022 7:45,39.02,4.7
4/21/2022 7:50,40.37,4.7
4/21/2022 7:55,41.18,4.1
4/21/2022 8:00,41.76,4.7
4/21/2022 8:05,41.76,4.1
4/21/2022 8:10,42.11,4.1
4/21/2022 8:15,42.27,4.1
4/21/2022 8:20,42.3,4.1
4/21/2022 8:25,42.77,4.1
4/21/2022 8:30,43.23,4.1
4/21/2022 8:35,43.81,4.1
4/21/2022 8:40,44.47,4.1
4/21/2022 8:45,45.59,4.1
4/21/2022 8:50,46.2,4.1
4/21/2022 8:55,46.63,4.1
4/21/2022 9:00,47.36,4.1
4/21/2022 9:05,47.28,4.1
4/21/2022 9:10,48.02,4.1
4/21/2022 9:15,48.71,4.1
4/21/2022 9:20,49.06,4.1
4/21/2022 9:25,49.83,4.1
4/21/2022 9:30,49.83,4.1
4/21/2022 9:35,49.76,4.1
4/21/2022 9:40,50.76,4.1
4/21/2022 9:45,51.03,4.1
4/21/2022 9:50,51.65,4.1
4/21/2022 9:55,52.07,4.1
4/21/2022 10:00,52.5,4.1
4/21/2022 10:05,52.3,4.1
4/21/2022 10:10,53.54,4.1
4/21/2022 10:15,53.89,4.1
4/21/2022 10:20,52.88,4.1
4/21/2022 10:25,53.46,4.1
4/21/2022 10:30,53.81,4.1
4/21/2022 10:35,54.35,4.1
4/21/2022 10:40,54.7,4.1
4/21/2022 10:45,53.73,4.1
4/21/2022 10:50,54.47,4.1
4/21/2022 10:55,54.97,4.1
4/21/2022 11:00,55.74,4.1
4/21/2022 11:05,56.09,4.1
4/21/2022 11:10,56.55,4.1
4/21/2022 11:15,55.55,4.1
4/21/2022 11:20,56.32,4.1
4/21/2022 11:25,56.55,4.1
4/21/2022 11:30,56.13,4.1
4/21/2022 11:35,56.47,4.1
4/21/2022 11:40,56.47,4.1
4/21/2022 11:45,57.25,4.1
4/21/2022 11:50,56.98,4.1
4/21/2022 11:55,57.52,4.1
4/21/2022 12:00,56.24,4.1
4/21/2022 12:05,56.78,4.1
4/21/2022 12:10,57.94,4.1
4/21/2022 12:15,58.1,4.1
4/21/2022 12:20,58.87,4.1
4/21/2022 12:25,58.29,4.1
4/21/2022 12:30,57.59,4.1
4/21/2022 12:35,58.75,4.1
4/21/2022 12:40,58.64,4.1
4/21/2022 12:45,57.59,4.1
4/21/2022 12:50,58.4,4.1
4/21/2022 12:55,57.28,4.1
4/21/2022 13:00,57.71,4.1
4/21/2022 13:05,57.56,4.1
4/21/2022 13:10,58.29,4.1
4/21/2022 13:15,58.95,4.1
4/21/2022 13:20,59.18,4.1
4/21/2022 13:25,57.71,4.1
4/21/2022 13:30,58.17,4.1
4/21/2022 13:35,58.44,4.1
4/21/2022 13:40,59.06,4.1
4/21/2022 13:45,57.79,4.1
4/21/2022 13:50,57.79,4.1
4/21/2022 13:55,57.48,4.1
4/21/2022 14:00,56.78,3.5
4/21/2022 14:05,56.74,4.1
4/21/2022 14:10,58.75,4.1
4/21/2022 14:15,57.17,4.1
4/21/2022 14:20,57.83,4.1
4/21/2022 14:25,58.06,4.1
4/21/2022 14:30,57.44,3.5
4/21/2022 14:35,57.9,4.1
4/21/2022 14:40,57.98,4.1
4/21/2022 14:45,57.32,4.1
4/21/2022 14:50,57.13,4.1
4/21/2022 14:55,57.75,4.1
4/21/2022 15:00,57.98,4.1
4/21/2022 15:05,58.25,4.1
4/21/2022 15:10,57.44,4.1
4/21/2022 15:15,57.79,4.1
4/21/2022 15:20,56.44,3.5
4/21/2022 15:25,56.36,4.1
4/21/2022 15:30,56.51,4.1
4/21/2022 15:35,55.7,4.1
4/21/2022 15:40,55.24,3.5
4/21/2022 15:45,55.32,3.5
4/21/2022 15:50,54.78,3.5
4/21/2022 15:55,54.7,3.5
4/21/2022 16:00,54.62,3.5
4/21/2022 16:05,54.39,3.5
4/21/2022 16:10,54.39,3.5
4/21/2022 16:15,54.78,3.5
4/21/2022 16:20,54.78,3.5
4/21/2022 16:25,54.78,3.5
4/21/2022 16:30,54.58,3.5
4/21/2022 16:35,54.62,3.5
4/21/2022 16:40,54.7,3.5
4/21/2022 16:45,54.47,3.5
4/21/2022 16:50,54.74,3.5
4/21/2022 16:55,54,3.5
4/21/2022 17:00,53.62,3.5
4/21/2022 17:05,53.46,3.5
4/21/2022 17:10,53.42,3.5
4/21/2022 17:15,53.73,3.5
4/21/2022 17:20,53.89,3.5
4/21/2022 17:25,53.73,3.5
4/21/2022 17:30,53.46,3.5
4/21/2022 17:35,53.23,3.5
4/21/2022 17:40,53.23,3.5
4/21/2022 17:45,53,3.5
4/21/2022 17:50,52.77,3.5
4/21/2022 17:55,52.77,3.5
4/21/2022 18:00,52.77,3.5
4/21/2022 18:05,52.65,3.5
4/21/2022 18:10,52.54,3.5
4/21/2022 18:15,52.42,3.5
4/21/2022 18:20,52.3,3.5
4/21/2022 18:25,52.07,5.3
4/21/2022 18:30,52.07,7.6
4/21/2022 18:35,51.76,4.7
4/21/2022 18:40,51.57,3.5
4/21/2022 18:45,51.53,3.5
4/21/2022 18:50,51.69,3.5
4/21/2022 18:55,51.8,3.5
4/21/2022 19:00,51.61,3.5
4/21/2022 19:05,51.45,3.5
4/21/2022 19:10,51.38,3.5
4/21/2022 19:15,51.26,3.5
4/21/2022 19:20,51.07,3.5
4/21/2022 19:25,50.88,3.5
4/21/2022 19:30,50.68,3.5
4/21/2022 19:35,50.49,3.5
4/21/2022 19:40,50.26,3.5
4/21/2022 19:45,50.1,3.5
4/21/2022 19:50,49.83,3.5
4/21/2022 19:55,49.64,3.5
4/21/2022 20:00,49.45,3.5
4/21/2022 20:05,49.33,3.5
4/21/2022 20:10,49.22,3.5
4/21/2022 20:15,49.18,3.5
4/21/2022 20:20,49.06,3.5
4/21/2022 20:25,48.94,3.5
4/21/2022 20:30,48.94,3.5
4/21/2022 20:35,48.91,3.5
4/21/2022 20:40,48.87,3.5
4/21/2022 20:45,48.83,4.1
4/21/2022 20:50,48.71,3.5
4/21/2022 20:55,48.71,4.1
4/21/2022 21:00,48.67,4.1
4/21/2022 21:05,48.79,4.1
4/21/2022 21:10,48.64,4.1
4/21/2022 21:15,48.52,4.1
4/21/2022 21:20,48.48,4.1
4/21/2022 21:25,48.48,4.1
4/21/2022 21:30,48.37,3.5
4/21/2022 21:35,48.48,4.1
4/21/2022 21:40,48.33,4.1
4/21/2022 21:45,48.44,4.1
4/21/2022 21:50,48.37,4.1
4/21/2022 21:55,48.4,4.1
4/21/2022 22:00,48.37,4.1
4/21/2022 22:05,48.37,4.1
4/21/2022 22:10,48.33,4.1
4/21/2022 22:15,48.21,4.1
4/21/2022 22:20,47.98,4.1
4/21/2022 22:25,47.83,4.1
4/21/2022 22:30,47.59,4.1
4/21/2022 22:35,47.21,4.1
4/21/2022 22:40,47.21,4.1
4/21/2022 22:45,46.71,4.1
4/21/2022 22:50,46.86,4.1
4/21/2022 22:55,46.86,4.7
4/21/2022 23:00,46.78,4.7
4/21/2022 23:05,46.86,4.7
4/21/2022 23:10,46.74,4.1
4/21/2022 23:15,46.71,4.7
4/21/2022 23:20,46.63,4.7
4/21/2022 23:25,46.51,4.7
4/21/2022 23:30,46.63,4.1
4/21/2022 23:35,46.55,4.1
4/21/2022 23:40,46.32,4.1
4/21/2022 23:45,46.2,4.7
4/21/2022 23:50,46.01,4.7
4/21/2022 23:55,46.44,4.7
4/22/2022 0:00,45.97,4.7
4/22/2022 0:05,45.93,4.7
4/22/2022 0:10,45.7,4.7
4/22/2022 0:15,45.66,4.7
4/22/2022 0:20,45.78,4.7
4/22/2022 0:25,45.66,4.7
4/22/2022 0:30,45.66,4.7
4/22/2022 0:35,45.51,4.7
4/22/2022 0:40,45.59,4.7
4/22/2022 0:45,45.39,5.3
4/22/2022 0:50,45.28,5.3
4/22/2022 0:55,45.43,5.3
4/22/2022 1:00,45.32,5.3
4/22/2022 1:05,45.24,5.3
4/22/2022 1:10,45.16,5.3
4/22/2022 1:15,45.28,5.3
4/22/2022 1:20,45.28,5.3
4/22/2022 1:25,44.89,5.3
4/22/2022 1:30,44.97,5.3
4/22/2022 1:35,44.81,5.3
4/22/2022 1:40,44.93,5.3
4/22/2022 1:45,44.54,5.3
4/22/2022 1:50,44.85,5.3
4/22/2022 1:55,44.93,5.3
4/22/2022 2:00,44.85,5.3
4/22/2022 2:05,44.54,5.3
4/22/2022 2:10,44.35,5.9
4/22/2022 2:15,44.58,5.3
4/22/2022 2:20,44.66,5.3
4/22/2022 2:25,44.54,5.9
4/22/2022 2:30,44.81,5.3
4/22/2022 2:35,44.93,5.3
4/22/2022 2:40,44.97,5.3
4/22/2022 2:45,44.89,5.3
4/22/2022 2:50,44.7,5.3
4/22/2022 2:55,44.66,5.3
4/22/2022 3:00,44.66,5.9
4/22/2022 3:05,44.7,5.9
4/22/2022 3:10,44.66,5.9
4/22/2022 3:15,44.97,5.3
4/22/2022 3:20,44.97,5.3
4/22/2022 3:25,45.05,5.3
4/22/2022 3:30,44.81,5.3
4/22/2022 3:35,44.78,5.9
4/22/2022 3:40,44.58,5.9
4/22/2022 3:45,44.85,5.9
4/22/2022 3:50,44.93,5.9
4/22/2022 3:55,44.78,5.9
4/22/2022 4:00,44.54,5.9
4/22/2022 4:05,44.47,5.9
4/22/2022 4:10,44.5,5.9
4/22/2022 4:15,44.08,5.9
4/22/2022 4:20,44.16,5.9
4/22/2022 4:25,44.23,5.9
4/22/2022 4:30,44.23,5.9
4/22/2022 4:35,44.16,6.5
4/22/2022 4:40,44.16,6.5
4/22/2022 4:45,44.31,6.5
4/22/2022 4:50,44.23,6.5
4/22/2022 4:55,44.2,6.5
4/22/2022 5:00,44.31,7.1
4/22/2022 5:05,44.04,11.8
4/22/2022 5:10,43.89,13.5
4/22/2022 5:15,43.69,11.2
4/22/2022 5:20,43.96,7.6
4/22/2022 5:25,44.2,7.1
4/22/2022 5:30,44.35,7.1
4/22/2022 5:35,44.93,6.5
4/22/2022 5:40,44.85,6.5
4/22/2022 5:45,44.62,7.6
4/22/2022 5:50,44.12,100
4/22/2022 5:55,44.27,100
4/22/2022 6:00,44.43,100
4/22/2022 6:05,44.27,100
4/22/2022 6:10,44.23,72.9
4/22/2022 6:15,44.27,96.5
4/22/2022 6:20,44.27,100
4/22/2022 6:25,44.23,100
4/22/2022 6:30,44.2,100
4/22/2022 6:35,44.23,70.6
4/22/2022 6:40,44.58,55.3
4/22/2022 6:45,44.74,52.9
4/22/2022 6:50,44.85,52.9
4/22/2022 6:55,44.81,53.5
4/22/2022 7:00,44.85,51.2
4/22/2022 7:05,44.81,52.9
4/22/2022 7:10,44.93,47.6
4/22/2022 7:15,45.16,45.9
4/22/2022 7:20,45.24,45.9
4/22/2022 7:25,45.32,47.1
4/22/2022 7:30,45.51,47.1
4/22/2022 7:35,46.36,44.1
4/22/2022 7:40,47.01,43.5
4/22/2022 7:45,47.63,35.9
4/22/2022 7:50,48.6,34.1
4/22/2022 7:55,49.25,27.1
4/22/2022 8:00,49.95,24.7
4/22/2022 8:05,50.76,6.5
4/22/2022 8:10,51.34,5.9
4/22/2022 8:15,51.72,5.9
4/22/2022 8:20,52,5.9
4/22/2022 8:25,52.23,5.9
4/22/2022 8:30,52.73,5.9
4/22/2022 8:35,52.77,5.9
4/22/2022 8:40,53.08,5.9
4/22/2022 8:45,53.19,5.3
4/22/2022 8:50,53.62,5.3
4/22/2022 8:55,54.2,5.3
4/22/2022 9:00,54.81,5.3
4/22/2022 9:05,55.35,5.3
4/22/2022 9:10,55.05,4.7
4/22/2022 9:15,55.35,4.7
4/22/2022 9:20,55.66,4.7
4/22/2022 9:25,55.86,4.7
4/22/2022 9:30,55.74,4.7
4/22/2022 9:35,55.55,4.7
4/22/2022 9:40,55.66,4.7
4/22/2022 9:45,54.89,4.1
4/22/2022 9:50,55.16,4.1
4/22/2022 9:55,55.89,4.1
4/22/2022 10:00,54.89,4.1
4/22/2022 10:05,54.93,4.1
4/22/2022 10:10,55.78,4.1
4/22/2022 10:15,55.32,4.1
4/22/2022 10:20,55.43,4.1
4/22/2022 10:25,55.32,4.1
4/22/2022 10:30,55.39,4.1
4/22/2022 10:35,54.97,4.1
4/22/2022 10:40,54.43,4.1
4/22/2022 10:45,54.5,4.1
4/22/2022 10:50,54.78,4.1
4/22/2022 10:55,54.31,4.1
4/22/2022 11:00,54.58,4.1
4/22/2022 11:05,55.59,4.1
4/22/2022 11:10,55.16,4.1
4/22/2022 11:15,55.16,4.1
4/22/2022 11:20,54.62,4.1
4/22/2022 11:25,54.43,4.1
4/22/2022 11:30,54.78,4.1
4/22/2022 11:35,56.36,4.1
4/22/2022 11:40,55.66,4.1
4/22/2022 11:45,55.93,4.1
4/22/2022 11:50,55.93,4.1
4/22/2022 11:55,55.62,4.1
4/22/2022 12:00,55.51,4.1
4/22/2022 12:05,56.28,4.1
4/22/2022 12:10,56.44,4.1
4/22/2022 12:15,56.05,4.1
4/22/2022 12:20,55.89,4.1
4/22/2022 12:25,56.44,4.1
4/22/2022 12:30,56.51,4.1
4/22/2022 12:35,56.32,4.1
4/22/2022 12:40,56.28,4.1
4/22/2022 12:45,56.82,4.1
4/22/2022 12:50,56.98,4.1
4/22/2022 12:55,57.59,4.1
4/22/2022 13:00,56.86,4.1
4/22/2022 13:05,57.98,4.1
4/22/2022 13:10,57.4,4.1
4/22/2022 13:15,57.44,4.1
4/22/2022 13:20,57.86,4.1
4/22/2022 13:25,58.02,4.1
4/22/2022 13:30,57.01,4.1
4/22/2022 13:35,58.37,4.1
4/22/2022 13:40,57.94,4.1
4/22/2022 13:45,58.4,4.1
4/22/2022 13:50,58.1,4.1
4/22/2022 13:55,58.48,4.1
4/22/2022 14:00,58.4,4.1
4/22/2022 14:05,59.37,4.1
4/22/2022 14:10,58.79,4.1
4/22/2022 14:15,58.79,4.1
4/22/2022 14:20,58.91,4.1
4/22/2022 14:25,57.83,4.1
4/22/2022 14:30,58.25,4.1
4/22/2022 14:35,58.13,4.1
4/22/2022 14:40,59.37,4.1
4/22/2022 14:45,58.13,4.1
4/22/2022 14:50,58.52,4.1
4/22/2022 14:55,59.41,4.1
4/22/2022 15:00,59.45,4.1
4/22/2022 15:05,59.95,4.1
4/22/2022 15:10,60.03,4.1
4/22/2022 15:15,58.91,4.1
4/22/2022 15:20,59.91,4.1
4/22/2022 15:25,59.83,4.1
4/22/2022 15:30,59.49,4.1
4/22/2022 15:35,60.37,4.1
4/22/2022 15:40,59.29,4.1
4/22/2022 15:45,60.49,4.1
4/22/2022 15:50,59.91,4.1
4/22/2022 15:55,59.56,4.1
4/22/2022 16:00,59.79,4.1
4/22/2022 16:05,59.68,3.5
4/22/2022 16:10,59.1,4.1
4/22/2022 16:15,59.76,4.1
4/22/2022 16:20,59.6,4.1
4/22/2022 16:25,60.06,4.1
4/22/2022 16:30,59.56,3.5
4/22/2022 16:35,59.02,3.5
4/22/2022 16:40,58.95,3.5
4/22/2022 16:45,59.41,3.5
4/22/2022 16:50,59.76,4.1
4/22/2022 16:55,59.99,3.5
4/22/2022 17:00,59.64,4.1
4/22/2022 17:05,59.14,3.5
4/22/2022 17:10,59.29,4.1
4/22/2022 17:15,58.91,3.5
4/22/2022 17:20,59.37,4.1
4/22/2022 17:25,59.33,4.1
4/22/2022 17:30,59.83,3.5
4/22/2022 17:35,58.87,3.5
4/22/2022 17:40,59.49,4.1
4/22/2022 17:45,58.56,3.5
4/22/2022 17:50,58.6,3.5
4/22/2022 17:55,58.83,3.5
4/22/2022 18:00,58.44,3.5
4/22/2022 18:05,58.67,3.5
4/22/2022 18:10,58.75,3.5
4/22/2022 18:15,58.98,3.5
4/22/2022 18:20,58.1,3.5
4/22/2022 18:25,58.13,3.5
4/22/2022 18:30,57.63,3.5
4/22/2022 18:35,57.36,3.5
4/22/2022 18:40,57.63,4.1
4/22/2022 18:45,57.71,3.5
4/22/2022 18:50,57.17,3.5
4/22/2022 18:55,57.09,3.5
4/22/2022 19:00,56.59,3.5
4/22/2022 19:05,56.28,3.5
4/22/2022 19:10,56.13,3.5
4/22/2022 19:15,55.86,3.5
4/22/2022 19:20,55.55,3.5
4/22/2022 19:25,55.05,3.5
4/22/2022 19:30,54.35,3.5
4/22/2022 19:35,54.23,3.5
4/22/2022 19:40,53.77,3.5
4/22/2022 19:45,53.42,3.5
4/22/2022 19:50,53.46,3.5
4/22/2022 19:55,53.39,3.5
4/22/2022 20:00,52.92,3.5
4/22/2022 20:05,52.69,3.5
4/22/2022 20:10,52.3,3.5
4/22/2022 20:15,51.49,3.5
4/22/2022 20:20,51.11,3.5
4/22/2022 20:25,50.84,3.5
4/22/2022 20:30,50.57,3.5
4/22/2022 20:35,50.57,3.5
4/22/2022 20:40,50.61,3.5
4/22/2022 20:45,50.68,3.5
4/22/2022 20:50,50.3,3.5
4/22/2022 20:55,50.37,3.5
4/22/2022 21:00,50.37,3.5
4/22/2022 21:05,50.06,3.5
4/22/2022 21:10,50.14,3.5
4/22/2022 21:15,49.95,3.5
4/22/2022 21:20,49.95,3.5
4/22/2022 21:25,49.87,3.5
4/22/2022 21:30,49.22,3.5
4/22/2022 21:35,49.22,2.9
4/22/2022 21:40,49.37,3.5
4/22/2022 21:45,49.6,3.5
4/22/2022 21:50,49.37,3.5
4/22/2022 21:55,48.91,3.5
4/22/2022 22:00,48.71,2.9
4/22/2022 22:05,48.83,3.5
4/22/2022 22:10,48.91,3.5
4/22/2022 22:15,48.64,3.5
4/22/2022 22:20,48.75,3.5
4/22/2022 22:25,48.29,3.5
4/22/2022 22:30,48.02,2.9
4/22/2022 22:35,47.75,3.5
4/22/2022 22:40,47.55,3.5
4/22/2022 22:45,47.59,3.5
4/22/2022 22:50,47.01,3.5
4/22/2022 22:55,47.17,2.9
4/22/2022 23:00,47.21,2.9
4/22/2022 23:05,46.86,3.5
4/22/2022 23:10,46.94,3.5
4/22/2022 23:15,47.13,3.5
4/22/2022 23:20,46.98,3.5
4/22/2022 23:25,46.17,3.5
4/22/2022 23:30,45.86,2.9
4/22/2022 23:35,46.63,2.9
4/22/2022 23:40,47.36,3.5
4/22/2022 23:45,47.36,2.9
4/22/2022 23:50,46.59,3.5
4/22/2022 23:55,46.28,2.9
4/23/2022 0:00,46.13,2.9
4/23/2022 0:05,46.94,3.5
4/23/2022 0:10,46.86,3.5
4/23/2022 0:15,46.9,2.9
4/23/2022 0:20,46.59,3.5
4/23/2022 0:25,45.59,2.9
4/23/2022 0:30,44.31,2.9
4/23/2022 0:35,44.62,3.5
4/23/2022 0:40,45.47,2.9
4/23/2022 0:45,45.51,3.5
4/23/2022 0:50,45.28,3.5
4/23/2022 0:55,45.05,2.9
4/23/2022 1:00,44.47,3.5
4/23/2022 1:05,44.2,2.9
4/23/2022 1:10,44.27,2.9
4/23/2022 1:15,43.85,3.5
4/23/2022 1:20,43.54,2.9
4/23/2022 1:25,43.58,3.5
4/23/2022 1:30,44.35,3.5
4/23/2022 1:35,44.35,3.5
4/23/2022 1:40,44.74,3.5
4/23/2022 1:45,44.66,3.5
4/23/2022 1:50,44.66,2.9
4/23/2022 1:55,44.66,3.5
4/23/2022 2:00,44.97,3.5
4/23/2022 2:05,44.74,3.5
4/23/2022 2:10,44.43,3.5
4/23/2022 2:15,44.23,3.5
4/23/2022 2:20,44.12,3.5
4/23/2022 2:25,43.89,3.5
4/23/2022 2:30,43.77,3.5
4/23/2022 2:35,43.19,2.9
4/23/2022 2:40,43.19,2.9
4/23/2022 2:45,42.81,2.9
4/23/2022 2:50,42.42,2.9
4/23/2022 2:55,42.34,2.9
4/23/2022 3:00,42.11,2.9
4/23/2022 3:05,41.38,2.9
4/23/2022 3:10,40.76,2.9
4/23/2022 3:15,41.49,3.5
4/23/2022 3:20,41.92,3.5
4/23/2022 3:25,42.19,3.5
4/23/2022 3:30,42.3,3.5
4/23/2022 3:35,42.11,2.9
4/23/2022 3:40,42,2.9
