index,temp,rain
5/1/2022 14:10,66.2,1.8
5/1/2022 14:15,67.67,1.8
5/1/2022 14:20,66.55,1.8
5/1/2022 14:25,66.86,1.8
5/1/2022 14:30,67.59,1.8
5/1/2022 14:35,67.71,1.8
5/1/2022 14:40,67.21,1.8
5/1/2022 14:45,67.48,1.8
5/1/2022 14:50,68.79,1.8
5/1/2022 14:55,69.06,1.8
5/1/2022 15:00,67.79,1.8
5/1/2022 15:05,67.83,1.8
5/1/2022 15:10,68.13,1.8
5/1/2022 15:15,68.75,1.8
5/1/2022 15:20,67.94,1.8
5/1/2022 15:25,69.14,1.8
5/1/2022 15:30,68.91,1.8
5/1/2022 15:35,68.1,1.8
5/1/2022 15:40,68.87,1.8
5/1/2022 15:45,67.9,1.8
5/1/2022 15:50,68.48,1.8
5/1/2022 15:55,69.14,1.8
5/1/2022 16:00,68.1,1.8
5/1/2022 16:05,68.06,1.2
5/1/2022 16:10,68.06,1.2
5/1/2022 16:15,68.37,1.2
5/1/2022 16:20,69.22,1.2
5/1/2022 16:25,68.75,1.2
5/1/2022 16:30,69.49,1.2
5/1/2022 16:35,69.45,1.2
5/1/2022 16:40,68.83,1.2
5/1/2022 16:45,69.41,1.2
5/1/2022 16:50,70.03,1.2
5/1/2022 16:55,69.06,1.2
5/1/2022 17:00,69.22,1.2
5/1/2022 17:05,69.99,1.2
5/1/2022 17:10,68.48,1.2
5/1/2022 17:15,67.01,1.2
5/1/2022 17:20,67.59,1.2
5/1/2022 17:25,67.28,1.2
5/1/2022 17:30,67.28,1.2
5/1/2022 17:35,67.13,1.2
5/1/2022 17:40,67.48,1.2
5/1/2022 17:45,67.83,1.2
5/1/2022 17:50,67.52,1.2
5/1/2022 17:55,66.86,1.2
5/1/2022 18:00,66.98,1.2
5/1/2022 18:05,67.17,1.2
5/1/2022 18:10,66.63,1.2
5/1/2022 18:15,66.28,1.2
5/1/2022 18:20,66.17,1.2
5/1/2022 18:25,66.09,1.2
5/1/2022 18:30,65.7,1.2
5/1/2022 18:35,65.35,1.2
5/1/2022 18:40,65.12,1.2
5/1/2022 18:45,64.85,1.2
5/1/2022 18:50,64.39,1.2
5/1/2022 18:55,64.12,1.2
5/1/2022 19:00,63.77,1.2
5/1/2022 19:05,63.15,1.2
5/1/2022 19:10,62.61,1.2
5/1/2022 19:15,62.54,0.6
5/1/2022 19:20,61.88,0.6
5/1/2022 19:25,61.96,0.6
5/1/2022 19:30,61.76,0.6
5/1/2022 19:35,61.49,0.6
5/1/2022 19:40,61.34,0.6
5/1/2022 19:45,61.57,0.6
5/1/2022 19:50,61.15,0.6
5/1/2022 19:55,60.8,0.6
5/1/2022 20:00,60.57,0.6
5/1/2022 20:05,60.06,0.6
5/1/2022 20:10,60.18,0.6
5/1/2022 20:15,59.83,0.6
5/1/2022 20:20,60.64,0.6
5/1/2022 20:25,59.95,0.6
5/1/2022 20:30,59.87,0.6
5/1/2022 20:35,59.56,1.2
5/1/2022 20:40,59.02,0.6
5/1/2022 20:45,58.71,0.6
5/1/2022 20:50,58.67,0.6
5/1/2022 20:55,58.79,0.6
5/1/2022 21:00,58.37,0.6
5/1/2022 21:05,57.75,0.6
5/1/2022 21:10,57.21,0.6
5/1/2022 21:15,57.71,0.6
5/1/2022 21:20,57.28,0.6
5/1/2022 21:25,57.32,0.6
5/1/2022 21:30,57.21,0.6
5/1/2022 21:35,57.01,0.6
5/1/2022 21:40,56.71,0.6
5/1/2022 21:45,56.78,0.6
5/1/2022 21:50,56.55,0.6
5/1/2022 21:55,56.01,0.6
5/1/2022 22:00,55.86,0.6
5/1/2022 22:05,55.59,0.6
5/1/2022 22:10,55.43,0.6
5/1/2022 22:15,55.24,0.6
5/1/2022 22:20,55.2,0.6
5/1/2022 22:25,55.62,0.6
5/1/2022 22:30,55.28,0.6
5/1/2022 22:35,55.24,0.6
5/1/2022 22:40,55.08,0.6
5/1/2022 22:45,54.85,0.6
5/1/2022 22:50,55.12,0.6
5/1/2022 22:55,54.54,0.6
5/1/2022 23:00,54.43,0.6
5/1/2022 23:05,54.2,0.6
5/1/2022 23:10,54.35,0.6
5/1/2022 23:15,53.93,0.6
5/1/2022 23:20,53.66,0.6
5/1/2022 23:25,53.93,0.6
5/1/2022 23:30,53.89,0.6
5/1/2022 23:35,53.27,0.6
5/1/2022 23:40,52.77,0.6
5/1/2022 23:45,52.73,0.6
5/1/2022 23:50,52.46,0.6
5/1/2022 23:55,52.19,0.6
5/2/2022 0:00,51.45,0.6
5/2/2022 0:05,50.91,0.6
5/2/2022 0:10,51.26,0.6
5/2/2022 0:15,51.61,0.6
5/2/2022 0:20,51.49,0.6
5/2/2022 0:25,51.49,0.6
5/2/2022 0:30,51.38,0.6
5/2/2022 0:35,51.03,0.6
5/2/2022 0:40,50.95,0.6
5/2/2022 0:45,50.53,0.6
5/2/2022 0:50,50.76,0.6
5/2/2022 0:55,50.45,0.6
5/2/2022 1:00,49.83,0.6
5/2/2022 1:05,49.18,0.6
5/2/2022 1:10,48.79,0.6
5/2/2022 1:15,48.64,0.6
5/2/2022 1:20,48.71,0.6
5/2/2022 1:25,49.14,0.6
5/2/2022 1:30,49.37,0.6
5/2/2022 1:35,49.56,0.6
5/2/2022 1:40,49.64,0.6
5/2/2022 1:45,49.76,0.6
5/2/2022 1:50,49.64,0.6
5/2/2022 1:55,49.6,0.6
5/2/2022 2:00,49.02,0.6
5/2/2022 2:05,49.1,0.6
5/2/2022 2:10,49.06,0.6
5/2/2022 2:15,48.33,0.6
5/2/2022 2:20,47.86,0.6
5/2/2022 2:25,47.48,0.6
5/2/2022 2:30,48.1,0.6
5/2/2022 2:35,48.13,0.6
5/2/2022 2:40,47.09,0.6
5/2/2022 2:45,46.59,0.6
5/2/2022 2:50,45.7,0.6
5/2/2022 2:55,45.86,0.6
5/2/2022 3:00,46.82,0.6
5/2/2022 3:05,46.59,0.6
5/2/2022 3:10,46.78,0.6
5/2/2022 3:15,46.24,0.6
5/2/2022 3:20,46.24,0.6
5/2/2022 3:25,46.28,0.6
5/2/2022 3:30,46.59,0.6
5/2/2022 3:35,46.13,0.6
5/2/2022 3:40,45.74,0.6
5/2/2022 3:45,45.97,0.6
5/2/2022 3:50,45.97,0.6
5/2/2022 3:55,45.59,0.6
5/2/2022 4:00,45.32,0.6
5/2/2022 4:05,46.24,0.6
5/2/2022 4:10,46.36,0.6
5/2/2022 4:15,46.78,0.6
5/2/2022 4:20,46.67,0.6
5/2/2022 4:25,46.4,0.6
5/2/2022 4:30,46.4,0.6
5/2/2022 4:35,46.9,0.6
5/2/2022 4:40,47.21,0.6
5/2/2022 4:45,47.21,0.6
5/2/2022 4:50,46.01,0.6
5/2/2022 4:55,45.39,0.6
5/2/2022 5:00,46.32,0.6
5/2/2022 5:05,45.86,1.2
5/2/2022 5:10,46.01,0.6
5/2/2022 5:15,46.13,1.2
5/2/2022 5:20,46.32,1.2
5/2/2022 5:25,46.44,0.6
5/2/2022 5:30,46.51,1.2
5/2/2022 5:35,46.82,1.2
5/2/2022 5:40,47.63,1.2
5/2/2022 5:45,48.29,1.2
5/2/2022 5:50,48.21,0.6
5/2/2022 5:55,47.9,1.2
5/2/2022 6:00,47.86,0.6
5/2/2022 6:05,47.9,1.2
5/2/2022 6:10,47.79,1.2
5/2/2022 6:15,47.67,1.2
5/2/2022 6:20,47.59,1.2
5/2/2022 6:25,47.63,1.2
5/2/2022 6:30,47.79,1.2
5/2/2022 6:35,47.75,1.2
5/2/2022 6:40,47.79,1.2
5/2/2022 6:45,47.86,1.2
5/2/2022 6:50,47.94,1.2
5/2/2022 6:55,47.98,1.2
5/2/2022 7:00,48.1,1.2
5/2/2022 7:05,47.98,1.2
5/2/2022 7:10,47.94,1.2
5/2/2022 7:15,47.83,1.2
5/2/2022 7:20,47.75,1.2
5/2/2022 7:25,47.71,1.2
5/2/2022 7:30,47.67,1.2
5/2/2022 7:35,47.79,1.2
5/2/2022 7:40,47.79,1.2
5/2/2022 7:45,47.9,1.2
5/2/2022 7:50,47.9,1.2
5/2/2022 7:55,48.02,1.2
5/2/2022 8:00,47.98,1.2
5/2/2022 8:05,48.06,1.2
5/2/2022 8:10,48.02,1.2
5/2/2022 8:15,48.02,1.2
5/2/2022 8:20,48.1,1.2
5/2/2022 8:25,48.02,1.2
5/2/2022 8:30,48.21,1.2
5/2/2022 8:35,48.25,1.2
5/2/2022 8:40,48.33,1.2
5/2/2022 8:45,48.52,1.2
5/2/2022 8:50,48.67,1.2
5/2/2022 8:55,48.75,1.2
5/2/2022 9:00,49.02,1.2
5/2/2022 9:05,49.25,1.2
5/2/2022 9:10,49.52,1.2
5/2/2022 9:15,49.87,1.2
5/2/2022 9:20,50.45,1.2
5/2/2022 9:25,51.07,1.2
5/2/2022 9:30,51.45,1.2
5/2/2022 9:35,51.53,1.2
5/2/2022 9:40,51.49,1.2
5/2/2022 9:45,52.23,1.2
5/2/2022 9:50,52.34,1.2
5/2/2022 9:55,51.88,1.2
5/2/2022 10:00,52.23,1.2
5/2/2022 10:05,52.81,1.2
5/2/2022 10:10,53.31,1.2
5/2/2022 10:15,52.96,1.2
5/2/2022 10:20,53.23,1.2
5/2/2022 10:25,53.81,1.2
5/2/2022 10:30,54.08,1.2
5/2/2022 10:35,53.46,1.2
5/2/2022 10:40,53.04,1.2
5/2/2022 10:45,53.23,1.2
5/2/2022 10:50,53.11,1.2
5/2/2022 10:55,53.15,1.2
5/2/2022 11:00,53.19,1.2
5/2/2022 11:05,53.42,1.2
5/2/2022 11:10,53.81,1.2
5/2/2022 11:15,53.77,1.2
5/2/2022 11:20,54.2,1.8
5/2/2022 11:25,54.47,1.2
5/2/2022 11:30,54.62,1.2
5/2/2022 11:35,54.74,1.2
5/2/2022 11:40,54.5,1.2
5/2/2022 11:45,54.7,1.2
5/2/2022 11:50,54.62,1.2
5/2/2022 11:55,54.58,1.2
5/2/2022 12:00,54.78,1.2
5/2/2022 12:05,54.85,1.2
5/2/2022 12:10,54.62,3.5
5/2/2022 12:15,54.39,1.8
5/2/2022 12:20,54.78,4.1
5/2/2022 12:25,54.62,1.2
5/2/2022 12:30,54.74,1.2
5/2/2022 12:35,54.93,1.2
5/2/2022 12:40,55.12,1.2
5/2/2022 12:45,55.59,1.8
5/2/2022 12:50,55.28,1.2
5/2/2022 12:55,55.43,1.2
5/2/2022 13:00,55.12,1.2
5/2/2022 13:05,55.12,1.2
5/2/2022 13:10,55.2,1.2
5/2/2022 13:15,55.47,1.2
5/2/2022 13:20,55.2,1.2
5/2/2022 13:25,55.35,1.2
5/2/2022 13:30,55.24,1.2
5/2/2022 13:35,55.28,1.2
5/2/2022 13:40,55.12,1.2
5/2/2022 13:45,54.97,1.2
5/2/2022 13:50,55.08,1.2
5/2/2022 13:55,55.32,1.2
5/2/2022 14:00,55.24,1.2
5/2/2022 14:05,55.05,1.2
5/2/2022 14:10,55.24,1.2
5/2/2022 14:15,55.59,1.2
5/2/2022 14:20,55.66,1.2
5/2/2022 14:25,55.89,1.2
5/2/2022 14:30,56.05,1.2
5/2/2022 14:35,56.24,1.2
5/2/2022 14:40,56.36,1.2
5/2/2022 14:45,56.09,1.2
5/2/2022 14:50,55.93,1.2
5/2/2022 14:55,55.86,1.2
5/2/2022 15:00,55.7,1.2
5/2/2022 15:05,55.74,1.2
5/2/2022 15:10,55.59,1.2
5/2/2022 15:15,55.51,1.2
5/2/2022 15:20,55.32,44.7
5/2/2022 15:25,55.2,1.2
5/2/2022 15:30,55.2,1.2
5/2/2022 15:35,55.32,1.2
5/2/2022 15:40,55.43,1.2
5/2/2022 15:45,55.43,1.2
5/2/2022 15:50,55.7,1.2
5/2/2022 15:55,55.74,1.2
5/2/2022 16:00,56.09,1.2
5/2/2022 16:05,55.55,1.2
5/2/2022 16:10,55.28,1.2
5/2/2022 16:15,55.32,1.2
5/2/2022 16:20,54.93,1.2
5/2/2022 16:25,55.05,1.2
5/2/2022 16:30,54.89,1.2
5/2/2022 16:35,55.05,1.2
5/2/2022 16:40,55.12,1.2
5/2/2022 16:45,54.89,1.2
5/2/2022 16:50,54.89,1.2
5/2/2022 16:55,55.12,1.2
5/2/2022 17:00,55.2,1.2
5/2/2022 17:05,54.89,1.2
5/2/2022 17:10,54.43,1.2
5/2/2022 17:15,54.47,1.2
5/2/2022 17:20,54.27,1.2
5/2/2022 17:25,54.16,1.2
5/2/2022 17:30,54.12,1.2
5/2/2022 17:35,54.2,1.2
5/2/2022 17:40,54.23,1.2
5/2/2022 17:45,54.27,1.2
5/2/2022 17:50,54.12,1.2
5/2/2022 17:55,54,4.1
5/2/2022 18:00,53.85,1.2
5/2/2022 18:05,53.77,1.2
5/2/2022 18:10,53.54,1.2
5/2/2022 18:15,53.42,1.8
5/2/2022 18:20,53.31,20.6
5/2/2022 18:25,52.96,25.9
5/2/2022 18:30,52.69,1.8
5/2/2022 18:35,52.38,1.8
5/2/2022 18:40,52.11,1.8
5/2/2022 18:45,51.84,1.8
5/2/2022 18:50,51.72,1.8
5/2/2022 18:55,51.61,1.8
5/2/2022 19:00,51.57,2.4
5/2/2022 19:05,51.57,2.4
5/2/2022 19:10,51.49,1.8
5/2/2022 19:15,51.49,1.8
5/2/2022 19:20,51.34,1.8
5/2/2022 19:25,51.22,1.8
5/2/2022 19:30,51.07,1.8
5/2/2022 19:35,50.99,1.8
5/2/2022 19:40,50.95,1.8
5/2/2022 19:45,50.91,5.3
5/2/2022 19:50,50.61,31.2
5/2/2022 19:55,50.26,70.6
5/2/2022 20:00,49.72,100
5/2/2022 20:05,49.33,100
5/2/2022 20:10,49.06,100
5/2/2022 20:15,48.79,100
5/2/2022 20:20,48.48,100
5/2/2022 20:25,48.21,100
5/2/2022 20:30,47.94,100
5/2/2022 20:35,47.86,100
5/2/2022 20:40,47.59,100
5/2/2022 20:45,47.48,100
5/2/2022 20:50,47.36,100
5/2/2022 20:55,47.36,100
5/2/2022 21:00,47.17,100
5/2/2022 21:05,47.01,100
5/2/2022 21:10,46.9,100
5/2/2022 21:15,46.82,100
5/2/2022 21:20,46.71,100
5/2/2022 21:25,46.67,100
5/2/2022 21:30,46.55,100
5/2/2022 21:35,46.51,100
5/2/2022 21:40,46.59,100
5/2/2022 21:45,46.59,100
5/2/2022 21:50,46.59,100
5/2/2022 21:55,46.59,100
5/2/2022 22:00,46.63,100
5/2/2022 22:05,46.59,100
5/2/2022 22:10,46.59,100
5/2/2022 22:15,46.55,100
5/2/2022 22:20,46.51,100
5/2/2022 22:25,46.51,100
5/2/2022 22:30,46.47,100
5/2/2022 22:35,46.47,100
5/2/2022 22:40,46.44,100
5/2/2022 22:45,46.44,100
5/2/2022 22:50,46.4,100
5/2/2022 22:55,46.4,100
5/2/2022 23:00,46.4,100
5/2/2022 23:05,46.36,100
5/2/2022 23:10,46.32,100
5/2/2022 23:15,46.36,100
5/2/2022 23:20,46.28,100
5/2/2022 23:25,46.28,100
5/2/2022 23:30,46.32,100
5/2/2022 23:35,46.24,100
5/2/2022 23:40,46.09,100
5/2/2022 23:45,46.13,100
5/2/2022 23:50,45.89,100
5/2/2022 23:55,45.89,100
5/3/2022 0:00,45.93,100
5/3/2022 0:05,45.93,100
5/3/2022 0:10,45.93,100
5/3/2022 0:15,45.89,100
5/3/2022 0:20,45.7,100
5/3/2022 0:25,45.62,100
5/3/2022 0:30,45.55,100
5/3/2022 0:35,45.59,100
5/3/2022 0:40,45.59,100
5/3/2022 0:45,45.59,100
5/3/2022 0:50,45.74,100
5/3/2022 0:55,45.62,100
5/3/2022 1:00,45.62,100
5/3/2022 1:05,45.62,100
5/3/2022 1:10,45.62,100
5/3/2022 1:15,45.66,100
5/3/2022 1:20,45.66,100
5/3/2022 1:25,45.62,100
5/3/2022 1:30,45.59,100
5/3/2022 1:35,45.59,100
5/3/2022 1:40,45.47,100
5/3/2022 1:45,45.39,100
5/3/2022 1:50,45.32,100
5/3/2022 1:55,45.32,100
5/3/2022 2:00,45.2,100
5/3/2022 2:05,45.16,100
5/3/2022 2:10,45.12,100
5/3/2022 2:15,44.97,100
5/3/2022 2:20,45.01,100
5/3/2022 2:25,44.93,100
5/3/2022 2:30,44.93,100
5/3/2022 2:35,44.89,100
5/3/2022 2:40,44.93,100
5/3/2022 2:45,44.93,100
5/3/2022 2:50,44.97,100
5/3/2022 2:55,44.93,100
5/3/2022 3:00,44.97,100
5/3/2022 3:05,44.97,100
5/3/2022 3:10,44.97,100
5/3/2022 3:15,44.97,100
5/3/2022 3:20,44.97,100
5/3/2022 3:25,44.97,100
5/3/2022 3:30,44.97,100
5/3/2022 3:35,44.97,100
5/3/2022 3:40,44.93,100
5/3/2022 3:45,44.93,100
5/3/2022 3:50,44.97,100
5/3/2022 3:55,45.01,100
5/3/2022 4:00,45.05,100
5/3/2022 4:05,45.08,100
5/3/2022 4:10,45.08,100
5/3/2022 4:15,45.08,100
5/3/2022 4:20,45.12,100
5/3/2022 4:25,45.05,100
5/3/2022 4:30,45.08,100
5/3/2022 4:35,45.08,81.8
5/3/2022 4:40,45.05,61.8
5/3/2022 4:45,45.05,55.9
5/3/2022 4:50,45.08,49.4
5/3/2022 4:55,45.05,47.6
5/3/2022 5:00,45.05,47.6
5/3/2022 5:05,45.05,41.8
5/3/2022 5:10,44.97,38.2
5/3/2022 5:15,45.05,34.1
5/3/2022 5:20,45.08,31.2
5/3/2022 5:25,45.08,30
5/3/2022 5:30,45.08,30
5/3/2022 5:35,45.05,27.6
5/3/2022 5:40,45.08,28.2
5/3/2022 5:45,45.05,26.5
5/3/2022 5:50,45.05,25.3
5/3/2022 5:55,45.08,24.7
5/3/2022 6:00,45.08,25.3
5/3/2022 6:05,44.97,26.5
5/3/2022 6:10,44.89,27.6
5/3/2022 6:15,44.89,25.3
5/3/2022 6:20,44.97,22.4
5/3/2022 6:25,45.05,20
5/3/2022 6:30,45.12,18.2
5/3/2022 6:35,45.2,17.1
5/3/2022 6:40,45.28,15.3
5/3/2022 6:45,45.43,14.1
5/3/2022 6:50,45.39,13.5
5/3/2022 6:55,45.43,12.9
5/3/2022 7:00,45.59,12.4
5/3/2022 7:05,45.59,11.2
5/3/2022 7:10,45.7,10.6
5/3/2022 7:15,45.74,10
5/3/2022 7:20,45.89,8.8
5/3/2022 7:25,45.97,8.2
5/3/2022 7:30,46.17,7.6
5/3/2022 7:35,46.63,6.5
5/3/2022 7:40,46.67,6.5
5/3/2022 7:45,46.78,5.9
5/3/2022 7:50,46.67,5.9
5/3/2022 7:55,47.01,5.9
5/3/2022 8:00,46.9,5.9
5/3/2022 8:05,46.86,5.9
5/3/2022 8:10,46.71,5.9
5/3/2022 8:15,46.98,5.3
5/3/2022 8:20,46.82,5.3
5/3/2022 8:25,47.13,5.3
5/3/2022 8:30,47.32,4.7
5/3/2022 8:35,47.13,4.7
5/3/2022 8:40,47.21,4.7
5/3/2022 8:45,47.17,4.7
5/3/2022 8:50,47.44,4.7
5/3/2022 8:55,47.9,4.1
5/3/2022 9:00,48.02,4.1
5/3/2022 9:05,47.86,4.1
5/3/2022 9:10,48.02,4.1
5/3/2022 9:15,47.98,4.1
5/3/2022 9:20,47.94,4.1
5/3/2022 9:25,47.86,4.1
5/3/2022 9:30,47.63,4.1
5/3/2022 9:35,47.86,4.1
5/3/2022 9:40,47.75,4.1
5/3/2022 9:45,48.1,4.1
5/3/2022 9:50,48.52,4.1
5/3/2022 9:55,48.37,4.1
5/3/2022 10:00,48.6,3.5
5/3/2022 10:05,48.48,3.5
5/3/2022 10:10,48.67,3.5
5/3/2022 10:15,48.71,3.5
5/3/2022 10:20,48.6,3.5
5/3/2022 10:25,49.45,3.5
5/3/2022 10:30,49.37,3.5
5/3/2022 10:35,49.79,2.9
5/3/2022 10:40,49.52,3.5
5/3/2022 10:45,49.6,2.9
5/3/2022 10:50,49.95,2.9
5/3/2022 10:55,49.91,2.9
5/3/2022 11:00,49.56,2.9
5/3/2022 11:05,49.95,2.9
5/3/2022 11:10,50.26,2.9
5/3/2022 11:15,50.88,2.9
5/3/2022 11:20,52.15,2.9
5/3/2022 11:25,51.8,2.9
5/3/2022 11:30,51.84,2.9
5/3/2022 11:35,51.38,2.9
5/3/2022 11:40,51.92,2.9
5/3/2022 11:45,52.27,2.4
5/3/2022 11:50,52.46,2.4
5/3/2022 11:55,51.69,2.4
5/3/2022 12:00,50.95,2.4
5/3/2022 12:05,51.3,2.4
5/3/2022 12:10,51.69,2.4
5/3/2022 12:15,52.07,2.4
5/3/2022 12:20,52,2.4
5/3/2022 12:25,52.19,2.4
5/3/2022 12:30,52.69,2.4
5/3/2022 12:35,51.88,2.4
5/3/2022 12:40,52.34,2.4
5/3/2022 12:45,52.84,2.4
5/3/2022 12:50,53.77,2.4
5/3/2022 12:55,53.89,2.4
5/3/2022 13:00,53.73,2.4
5/3/2022 13:05,54.58,2.4
5/3/2022 13:10,54.62,2.4
5/3/2022 13:15,55.59,2.4
5/3/2022 13:20,53.54,2.4
5/3/2022 13:25,52.77,2.4
5/3/2022 13:30,52.73,2.4
5/3/2022 13:35,53.08,2.4
5/3/2022 13:40,53.66,2.4
5/3/2022 13:45,53.27,2.4
5/3/2022 13:50,53.66,2.4
5/3/2022 13:55,53.23,2.4
5/3/2022 14:00,53.54,2.4
5/3/2022 14:05,53.23,2.4
5/3/2022 14:10,53.19,2.4
5/3/2022 14:15,53.19,2.4
5/3/2022 14:20,53.39,2.4
5/3/2022 14:25,53.69,2.4
5/3/2022 14:30,53.66,2.4
5/3/2022 14:35,53.58,2.4
5/3/2022 14:40,54.47,2.4
5/3/2022 14:45,54.7,2.4
5/3/2022 14:50,54.58,2.4
5/3/2022 14:55,54.39,2.4
5/3/2022 15:00,54.04,2.4
5/3/2022 15:05,54.54,2.4
5/3/2022 15:10,54.47,2.4
5/3/2022 15:15,54.27,2.4
5/3/2022 15:20,54.23,2.4
5/3/2022 15:25,54.2,2.4
5/3/2022 15:30,54.12,2.4
5/3/2022 15:35,54.31,2.4
5/3/2022 15:40,53.93,2.4
5/3/2022 15:45,54,2.4
5/3/2022 15:50,54.23,2.4
5/3/2022 15:55,53.81,2.4
5/3/2022 16:00,53.73,2.4
5/3/2022 16:05,53.62,2.4
5/3/2022 16:10,53.73,2.4
5/3/2022 16:15,53.69,2.4
5/3/2022 16:20,53.69,2.4
5/3/2022 16:25,53.73,2.4
5/3/2022 16:30,53.66,2.4
5/3/2022 16:35,53.58,2.4
5/3/2022 16:40,53.58,2.4
5/3/2022 16:45,53.81,2.4
5/3/2022 16:50,53.81,2.4
5/3/2022 16:55,53.96,2.4
5/3/2022 17:00,53.96,2.4
5/3/2022 17:05,54.2,2.4
5/3/2022 17:10,54.47,2.4
5/3/2022 17:15,54.04,2.4
5/3/2022 17:20,53.89,2.4
5/3/2022 17:25,53.85,2.4
5/3/2022 17:30,53.69,2.4
5/3/2022 17:35,53.66,2.4
5/3/2022 17:40,53.69,2.4
5/3/2022 17:45,53.81,2.4
5/3/2022 17:50,54,2.4
5/3/2022 17:55,53.93,2.4
5/3/2022 18:00,54.04,2.4
5/3/2022 18:05,53.77,2.4
5/3/2022 18:10,53.73,2.4
5/3/2022 18:15,53.66,2.4
5/3/2022 18:20,53.73,2.4
5/3/2022 18:25,53.66,2.4
5/3/2022 18:30,53.62,2.4
5/3/2022 18:35,53.54,2.4
5/3/2022 18:40,53.54,2.4
5/3/2022 18:45,53.62,2.4
5/3/2022 18:50,53.46,2.4
5/3/2022 18:55,53.46,2.4
5/3/2022 19:00,53.39,2.4
5/3/2022 19:05,53.15,2.4
5/3/2022 19:10,53.11,2.4
5/3/2022 19:15,53,2.4
5/3/2022 19:20,52.96,2.9
5/3/2022 19:25,52.77,2.9
5/3/2022 19:30,52.73,2.9
5/3/2022 19:35,52.73,2.9
5/3/2022 19:40,52.57,2.9
5/3/2022 19:45,52.54,2.9
5/3/2022 19:50,52.5,2.9
5/3/2022 19:55,52.34,2.9
5/3/2022 20:00,52.23,2.9
5/3/2022 20:05,52.19,2.9
5/3/2022 20:10,52.15,2.9
5/3/2022 20:15,52.15,2.9
5/3/2022 20:20,52.03,2.9
5/3/2022 20:25,51.88,2.9
5/3/2022 20:30,51.84,2.9
5/3/2022 20:35,51.72,2.9
5/3/2022 20:40,51.61,2.9
5/3/2022 20:45,51.72,2.9
5/3/2022 20:50,51.61,2.9
5/3/2022 20:55,51.49,2.9
5/3/2022 21:00,51.42,2.9
5/3/2022 21:05,51.38,2.9
5/3/2022 21:10,51.42,2.9
5/3/2022 21:15,51.45,2.9
5/3/2022 21:20,51.42,2.9
5/3/2022 21:25,51.38,2.9
5/3/2022 21:30,51.34,3.5
5/3/2022 21:35,51.3,3.5
5/3/2022 21:40,51.15,3.5
5/3/2022 21:45,51.03,3.5
5/3/2022 21:50,51.03,3.5
5/3/2022 21:55,51.03,3.5
5/3/2022 22:00,51.07,3.5
5/3/2022 22:05,50.95,3.5
5/3/2022 22:10,51.07,3.5
5/3/2022 22:15,51.15,3.5
5/3/2022 22:20,51.18,3.5
5/3/2022 22:25,51.15,3.5
5/3/2022 22:30,51.03,3.5
5/3/2022 22:35,51.03,3.5
5/3/2022 22:40,50.99,3.5
5/3/2022 22:45,50.99,3.5
5/3/2022 22:50,50.95,3.5
5/3/2022 22:55,50.91,3.5
5/3/2022 23:00,51.03,29.4
5/3/2022 23:05,50.91,7.1
5/3/2022 23:10,50.95,4.1
5/3/2022 23:15,50.84,4.1
5/3/2022 23:20,50.76,3.5
5/3/2022 23:25,50.68,3.5
5/3/2022 23:30,50.64,3.5
5/3/2022 23:35,50.72,4.1
5/3/2022 23:40,50.76,3.5
5/3/2022 23:45,50.72,3.5
5/3/2022 23:50,50.64,3.5
5/3/2022 23:55,50.64,3.5
5/4/2022 0:00,50.61,3.5
5/4/2022 0:05,50.57,3.5
5/4/2022 0:10,50.57,3.5
5/4/2022 0:15,50.49,3.5
5/4/2022 0:20,50.49,3.5
5/4/2022 0:25,50.37,3.5
5/4/2022 0:30,50.33,3.5
5/4/2022 0:35,50.33,3.5
5/4/2022 0:40,50.26,3.5
5/4/2022 0:45,50.26,3.5
5/4/2022 0:50,50.3,3.5
5/4/2022 0:55,50.18,3.5
5/4/2022 1:00,50.22,3.5
5/4/2022 1:05,50.18,3.5
5/4/2022 1:10,50.22,3.5
5/4/2022 1:15,50.1,3.5
5/4/2022 1:20,50.1,3.5
5/4/2022 1:25,50.03,3.5
5/4/2022 1:30,50.03,3.5
5/4/2022 1:35,49.95,3.5
5/4/2022 1:40,49.91,3.5
5/4/2022 1:45,49.83,3.5
5/4/2022 1:50,49.79,3.5
5/4/2022 1:55,49.72,3.5
5/4/2022 2:00,49.68,3.5
5/4/2022 2:05,49.56,3.5
5/4/2022 2:10,49.49,4.1
5/4/2022 2:15,49.33,3.5
5/4/2022 2:20,49.22,5.3
5/4/2022 2:25,49.02,4.1
5/4/2022 2:30,48.87,4.1
5/4/2022 2:35,48.83,6.5
5/4/2022 2:40,48.71,4.1
5/4/2022 2:45,48.52,5.3
5/4/2022 2:50,48.44,4.1
5/4/2022 2:55,48.29,25.3
5/4/2022 3:00,48.06,9.4
5/4/2022 3:05,47.9,8.2
5/4/2022 3:10,47.83,30.6
5/4/2022 3:15,47.71,7.6
5/4/2022 3:20,47.55,7.1
5/4/2022 3:25,47.55,7.6
5/4/2022 3:30,47.55,7.6
5/4/2022 3:35,47.48,7.6
5/4/2022 3:40,47.36,7.6
5/4/2022 3:45,47.36,7.1
5/4/2022 3:50,47.4,7.1
5/4/2022 3:55,47.36,7.1
5/4/2022 4:00,47.32,7.1
5/4/2022 4:05,47.36,6.5
5/4/2022 4:10,47.32,6.5
5/4/2022 4:15,47.32,5.9
5/4/2022 4:20,47.36,5.9
5/4/2022 4:25,47.36,5.9
