index,temp,rain
4/28/2022 7:50,36.47,4.1
4/28/2022 7:55,36.74,4.1
4/28/2022 8:00,37.01,4.1
4/28/2022 8:05,36.71,4.1
4/28/2022 8:10,36.9,4.1
4/28/2022 8:15,36.94,4.1
4/28/2022 8:20,37.36,4.1
4/28/2022 8:25,37.28,4.1
4/28/2022 8:30,37.63,4.1
4/28/2022 8:35,37.75,4.1
4/28/2022 8:40,37.32,4.1
4/28/2022 8:45,37.17,4.1
4/28/2022 8:50,37.52,4.1
4/28/2022 8:55,37.63,4.1
4/28/2022 9:00,37.55,4.1
4/28/2022 9:05,37.55,4.1
4/28/2022 9:10,37.67,4.1
4/28/2022 9:15,38.29,4.1
4/28/2022 9:20,38.4,4.1
4/28/2022 9:25,38.79,4.1
4/28/2022 9:30,38.52,4.1
4/28/2022 9:35,38.37,4.1
4/28/2022 9:40,38.37,4.1
4/28/2022 9:45,38.44,4.1
4/28/2022 9:50,38.64,4.1
4/28/2022 9:55,38.13,4.1
4/28/2022 10:00,38.37,4.1
4/28/2022 10:05,38.25,4.1
4/28/2022 10:10,38.17,4.1
4/28/2022 10:15,38.06,4.1
4/28/2022 10:20,39.1,4.7
4/28/2022 10:25,40.95,4.7
4/28/2022 10:30,39.52,4.1
4/28/2022 10:35,39.83,4.1
4/28/2022 10:40,38.83,4.1
4/28/2022 10:45,38.98,4.1
4/28/2022 10:50,38.67,4.1
4/28/2022 10:55,38.83,4.1
4/28/2022 11:00,39.06,4.1
4/28/2022 11:05,39.29,4.1
4/28/2022 11:10,39.22,4.1
4/28/2022 11:15,39.6,4.1
4/28/2022 11:20,39.25,4.1
4/28/2022 11:25,39.14,4.1
4/28/2022 11:30,39.68,4.1
4/28/2022 11:35,40.18,4.1
4/28/2022 11:40,39.79,4.1
4/28/2022 11:45,40.57,4.1
4/28/2022 11:50,40.64,4.1
4/28/2022 11:55,40.64,4.1
4/28/2022 12:00,40.99,4.1
4/28/2022 12:05,41.49,4.7
4/28/2022 12:10,41.3,4.1
4/28/2022 12:15,41.84,4.1
4/28/2022 12:20,42.54,4.1
4/28/2022 12:25,42.73,4.1
4/28/2022 12:30,43.42,4.7
4/28/2022 12:35,43.31,4.1
4/28/2022 12:40,43.35,4.1
4/28/2022 12:45,44.89,4.7
4/28/2022 12:50,43.81,4.7
4/28/2022 12:55,45.16,4.7
4/28/2022 13:00,44.43,4.7
4/28/2022 13:05,45.28,4.7
4/28/2022 13:10,46.32,4.7
4/28/2022 13:15,47.13,4.7
4/28/2022 13:20,47.59,4.7
4/28/2022 13:25,46.17,4.7
4/28/2022 13:30,45.93,4.7
4/28/2022 13:35,47.44,4.7
4/28/2022 13:40,46.82,4.7
4/28/2022 13:45,49.06,4.7
4/28/2022 13:50,48.44,4.7
4/28/2022 13:55,46.82,4.7
4/28/2022 14:00,45.59,4.1
4/28/2022 14:05,45.12,4.1
4/28/2022 14:10,44.74,4.1
4/28/2022 14:15,45.7,4.1
4/28/2022 14:20,45.74,4.1
4/28/2022 14:25,45.97,4.1
4/28/2022 14:30,45.86,4.1
4/28/2022 14:35,46.13,4.1
4/28/2022 14:40,47.28,4.1
4/28/2022 14:45,47.86,4.7
4/28/2022 14:50,48.94,4.7
4/28/2022 14:55,48.71,4.7
4/28/2022 15:00,48.98,4.7
4/28/2022 15:05,48.71,4.7
4/28/2022 15:10,49.41,4.1
4/28/2022 15:15,48.75,4.1
4/28/2022 15:20,49.87,4.1
4/28/2022 15:25,48.87,4.1
4/28/2022 15:30,49.37,4.1
4/28/2022 15:35,50.14,4.1
4/28/2022 15:40,49.1,4.1
4/28/2022 15:45,50.72,4.1
4/28/2022 15:50,50.95,4.1
4/28/2022 15:55,50.8,4.1
4/28/2022 16:00,51.8,4.1
4/28/2022 16:05,50.57,4.1
4/28/2022 16:10,51.61,4.1
4/28/2022 16:15,51.61,4.1
4/28/2022 16:20,50.03,4.1
4/28/2022 16:25,50.45,4.1
4/28/2022 16:30,50.84,4.1
4/28/2022 16:35,50.64,4.1
4/28/2022 16:40,51.3,4.1
4/28/2022 16:45,50.37,4.1
4/28/2022 16:50,50.99,4.1
4/28/2022 16:55,50.49,4.1
4/28/2022 17:00,50.99,4.1
4/28/2022 17:05,51.42,4.1
4/28/2022 17:10,50.53,4.1
4/28/2022 17:15,50.68,4.1
4/28/2022 17:20,50.37,4.1
4/28/2022 17:25,50.53,4.1
4/28/2022 17:30,50.57,4.1
4/28/2022 17:35,50.18,4.1
4/28/2022 17:40,50.1,4.1
4/28/2022 17:45,49.76,4.1
4/28/2022 17:50,49.87,4.1
4/28/2022 17:55,50.37,4.1
4/28/2022 18:00,49.64,4.1
4/28/2022 18:05,49.91,4.1
4/28/2022 18:10,49.56,4.1
4/28/2022 18:15,49.56,4.1
4/28/2022 18:20,49.33,4.1
4/28/2022 18:25,49.37,4.1
4/28/2022 18:30,49.06,4.1
4/28/2022 18:35,49.14,4.1
4/28/2022 18:40,48.94,4.1
4/28/2022 18:45,48.75,4.1
4/28/2022 18:50,48.64,4.1
4/28/2022 18:55,48.48,3.5
4/28/2022 19:00,48.44,3.5
4/28/2022 19:05,48.25,4.1
4/28/2022 19:10,47.98,4.1
4/28/2022 19:15,47.75,4.1
4/28/2022 19:20,47.44,3.5
4/28/2022 19:25,47.17,3.5
4/28/2022 19:30,46.9,3.5
4/28/2022 19:35,46.47,3.5
4/28/2022 19:40,46.2,3.5
4/28/2022 19:45,46.13,3.5
4/28/2022 19:50,45.74,3.5
4/28/2022 19:55,45.82,3.5
4/28/2022 20:00,45.47,3.5
4/28/2022 20:05,45.47,3.5
4/28/2022 20:10,44.93,3.5
4/28/2022 20:15,44.5,3.5
4/28/2022 20:20,44.31,3.5
4/28/2022 20:25,43.93,3.5
4/28/2022 20:30,43.81,3.5
4/28/2022 20:35,43.85,3.5
4/28/2022 20:40,43.93,3.5
4/28/2022 20:45,43.5,3.5
4/28/2022 20:50,43.85,3.5
4/28/2022 20:55,43.27,3.5
4/28/2022 21:00,43.15,3.5
4/28/2022 21:05,43.15,3.5
4/28/2022 21:10,43.58,3.5
4/28/2022 21:15,43.27,3.5
4/28/2022 21:20,43.31,3.5
4/28/2022 21:25,43.35,3.5
4/28/2022 21:30,42.88,3.5
4/28/2022 21:35,42.92,3.5
4/28/2022 21:40,42.84,3.5
4/28/2022 21:45,42.92,3.5
4/28/2022 21:50,42.54,3.5
4/28/2022 21:55,42.69,3.5
4/28/2022 22:00,42,3.5
4/28/2022 22:05,42.11,3.5
4/28/2022 22:10,41.92,3.5
4/28/2022 22:15,41.8,3.5
4/28/2022 22:20,41.57,3.5
4/28/2022 22:25,41.65,3.5
4/28/2022 22:30,41.69,3.5
4/28/2022 22:35,41.42,3.5
4/28/2022 22:40,41.45,3.5
4/28/2022 22:45,41.34,3.5
4/28/2022 22:50,40.61,3.5
4/28/2022 22:55,40.72,3.5
4/28/2022 23:00,40.61,3.5
4/28/2022 23:05,40.26,3.5
4/28/2022 23:10,40.26,3.5
4/28/2022 23:15,39.49,3.5
4/28/2022 23:20,38.64,3.5
4/28/2022 23:25,38.13,3.5
4/28/2022 23:30,37.94,3.5
4/28/2022 23:35,37.67,3.5
4/28/2022 23:40,37.4,3.5
4/28/2022 23:45,37.36,3.5
4/28/2022 23:50,37.83,3.5
4/28/2022 23:55,37.75,3.5
4/29/2022 0:00,37.94,3.5
4/29/2022 0:05,37.71,3.5
4/29/2022 0:10,37.4,3.5
4/29/2022 0:15,37.09,3.5
4/29/2022 0:20,36.63,3.5
4/29/2022 0:25,36.63,3.5
4/29/2022 0:30,36.67,3.5
4/29/2022 0:35,36.9,3.5
4/29/2022 0:40,36.74,3.5
4/29/2022 0:45,36.51,2.9
4/29/2022 0:50,36.24,3.5
4/29/2022 0:55,36.4,3.5
4/29/2022 1:00,36.32,3.5
4/29/2022 1:05,36.01,3.5
4/29/2022 1:10,36.01,2.9
4/29/2022 1:15,35.66,3.5
4/29/2022 1:20,35.82,3.5
4/29/2022 1:25,35.97,3.5
4/29/2022 1:30,35.59,3.5
4/29/2022 1:35,35.74,3.5
4/29/2022 1:40,35.62,3.5
4/29/2022 1:45,35.55,3.5
4/29/2022 1:50,35.55,3.5
4/29/2022 1:55,35.47,3.5
4/29/2022 2:00,35.08,3.5
4/29/2022 2:05,35.16,3.5
4/29/2022 2:10,34.81,3.5
4/29/2022 2:15,34.97,3.5
4/29/2022 2:20,34.39,3.5
4/29/2022 2:25,35.66,3.5
4/29/2022 2:30,34.58,2.9
4/29/2022 2:35,35.05,3.5
4/29/2022 2:40,35.39,3.5
4/29/2022 2:45,35.2,3.5
4/29/2022 2:50,34.81,2.9
4/29/2022 2:55,34.81,3.5
4/29/2022 3:00,35.89,3.5
4/29/2022 3:05,36.09,3.5
4/29/2022 3:10,35.7,3.5
4/29/2022 3:15,36.09,2.9
4/29/2022 3:20,35.93,3.5
4/29/2022 3:25,34.89,2.9
4/29/2022 3:30,34.89,3.5
4/29/2022 3:35,34.89,3.5
4/29/2022 3:40,34.04,2.9
4/29/2022 3:45,33.69,3.5
4/29/2022 3:50,33.42,2.9
4/29/2022 3:55,34.12,3.5
4/29/2022 4:00,33.81,3.5
4/29/2022 4:05,33.5,2.9
4/29/2022 4:10,33.62,2.9
4/29/2022 4:15,33.96,3.5
4/29/2022 4:20,34,3.5
4/29/2022 4:25,34.43,3.5
4/29/2022 4:30,34.77,3.5
4/29/2022 4:35,34.47,2.9
4/29/2022 4:40,34.54,2.9
4/29/2022 4:45,33.93,2.9
4/29/2022 4:50,33.77,2.9
4/29/2022 4:55,34.12,2.9
4/29/2022 5:00,34.08,2.9
4/29/2022 5:05,34.47,2.9
4/29/2022 5:10,34.23,3.5
4/29/2022 5:15,33.89,2.9
4/29/2022 5:20,33.11,2.9
4/29/2022 5:25,32.57,2.9
4/29/2022 5:30,32.88,2.9
4/29/2022 5:35,32.54,2.9
4/29/2022 5:40,32.54,2.9
4/29/2022 5:45,32.69,2.9
4/29/2022 5:50,32.73,2.9
4/29/2022 5:55,33.08,2.9
4/29/2022 6:00,32.73,2.9
4/29/2022 6:05,32.34,2.9
4/29/2022 6:10,32.3,2.9
4/29/2022 6:15,31.92,2.9
4/29/2022 6:20,31.84,2.9
4/29/2022 6:25,31.76,2.9
4/29/2022 6:30,31.38,2.9
4/29/2022 6:35,31.53,2.9
4/29/2022 6:40,31.53,2.9
4/29/2022 6:45,31.61,2.9
4/29/2022 6:50,32.07,3.5
4/29/2022 6:55,32.61,3.5
4/29/2022 7:00,33.19,3.5
4/29/2022 7:05,34.04,3.5
4/29/2022 7:10,34.81,3.5
4/29/2022 7:15,35.08,3.5
4/29/2022 7:20,35.55,3.5
4/29/2022 7:25,36.01,3.5
4/29/2022 7:30,36.28,3.5
4/29/2022 7:35,36.74,3.5
4/29/2022 7:40,37.05,3.5
4/29/2022 7:45,37.36,3.5
4/29/2022 7:50,37.44,3.5
4/29/2022 7:55,37.86,3.5
4/29/2022 8:00,38.4,3.5
4/29/2022 8:05,38.48,3.5
4/29/2022 8:10,38.71,3.5
4/29/2022 8:15,38.52,3.5
4/29/2022 8:20,39.41,3.5
4/29/2022 8:25,38.94,3.5
4/29/2022 8:30,39.29,4.1
4/29/2022 8:35,39.95,4.1
4/29/2022 8:40,40.1,4.1
4/29/2022 8:45,40.57,4.1
4/29/2022 8:50,41.26,4.1
4/29/2022 8:55,41.49,4.1
4/29/2022 9:00,41.49,4.1
4/29/2022 9:05,42.19,4.1
4/29/2022 9:10,42.38,4.1
4/29/2022 9:15,42.65,4.1
4/29/2022 9:20,43.23,4.1
4/29/2022 9:25,43.42,4.1
4/29/2022 9:30,43.19,4.1
4/29/2022 9:35,43.35,4.1
4/29/2022 9:40,43.58,4.1
4/29/2022 9:45,44.62,4.1
4/29/2022 9:50,45.01,4.1
4/29/2022 9:55,44.58,4.1
4/29/2022 10:00,44.78,4.1
4/29/2022 10:05,45.66,4.1
4/29/2022 10:10,45.78,4.1
4/29/2022 10:15,45.39,4.1
4/29/2022 10:20,46.13,4.1
4/29/2022 10:25,46.55,4.1
4/29/2022 10:30,46.55,4.1
4/29/2022 10:35,46.67,4.1
4/29/2022 10:40,48.64,4.1
4/29/2022 10:45,48.33,4.1
4/29/2022 10:50,47.28,4.1
4/29/2022 10:55,48.29,4.1
4/29/2022 11:00,48.52,4.1
4/29/2022 11:05,48.71,4.1
4/29/2022 11:10,48.94,4.1
4/29/2022 11:15,48.56,4.1
4/29/2022 11:20,48.6,4.1
4/29/2022 11:25,49.64,4.1
4/29/2022 11:30,49.52,4.1
4/29/2022 11:35,49.37,4.1
4/29/2022 11:40,49.83,4.1
4/29/2022 11:45,49.6,4.1
4/29/2022 11:50,50.03,4.1
4/29/2022 11:55,50.33,4.1
4/29/2022 12:00,50.1,4.1
4/29/2022 12:05,51.88,4.1
4/29/2022 12:10,52.38,4.1
4/29/2022 12:15,51.07,4.1
4/29/2022 12:20,50.72,4.1
4/29/2022 12:25,51.8,4.1
4/29/2022 12:30,51.38,4.1
4/29/2022 12:35,51.45,4.1
4/29/2022 12:40,51.61,4.1
4/29/2022 12:45,51.49,4.1
4/29/2022 12:50,52,4.1
4/29/2022 12:55,52.27,4.1
4/29/2022 13:00,53,4.1
4/29/2022 13:05,52.34,4.1
4/29/2022 13:10,52.84,4.1
4/29/2022 13:15,52.65,4.1
4/29/2022 13:20,52.27,4.1
4/29/2022 13:25,53.42,4.1
4/29/2022 13:30,53.46,4.1
4/29/2022 13:35,53.66,4.1
4/29/2022 13:40,53.62,4.1
4/29/2022 13:45,53.31,4.1
4/29/2022 13:50,53.08,4.1
4/29/2022 13:55,53.93,4.1
4/29/2022 14:00,54.23,4.1
4/29/2022 14:05,53.42,4.1
4/29/2022 14:10,54.54,4.7
4/29/2022 14:15,54.47,4.1
4/29/2022 14:20,54.2,4.1
4/29/2022 14:25,54,4.1
4/29/2022 14:30,54.54,4.1
4/29/2022 14:35,54.81,4.1
4/29/2022 14:40,55.08,4.1
4/29/2022 14:45,56.28,4.7
4/29/2022 14:50,55.55,4.1
4/29/2022 14:55,55.08,4.1
4/29/2022 15:00,54.78,4.1
4/29/2022 15:05,54.81,4.1
4/29/2022 15:10,55.24,4.1
4/29/2022 15:15,55.93,4.1
4/29/2022 15:20,55.24,4.1
4/29/2022 15:25,55.55,4.1
4/29/2022 15:30,55.32,4.1
4/29/2022 15:35,55.32,4.1
4/29/2022 15:40,55.01,4.1
4/29/2022 15:45,55.32,4.1
4/29/2022 15:50,55.16,4.1
4/29/2022 15:55,55.08,4.1
4/29/2022 16:00,55.32,4.1
4/29/2022 16:05,55.51,4.1
4/29/2022 16:10,55.74,4.1
4/29/2022 16:15,55.66,4.1
4/29/2022 16:20,55.62,4.1
4/29/2022 16:25,56.05,4.1
4/29/2022 16:30,56.09,4.1
4/29/2022 16:35,56.36,4.1
4/29/2022 16:40,55.55,4.1
4/29/2022 16:45,55.78,4.1
4/29/2022 16:50,55.35,4.1
4/29/2022 16:55,54.81,4.1
4/29/2022 17:00,55.32,4.1
4/29/2022 17:05,54.47,4.1
4/29/2022 17:10,54.66,4.1
4/29/2022 17:15,54.89,4.1
4/29/2022 17:20,53.27,4.1
4/29/2022 17:25,53.77,4.1
4/29/2022 17:30,54.2,4.1
4/29/2022 17:35,53.81,4.1
4/29/2022 17:40,53.85,4.1
4/29/2022 17:45,54.16,4.1
4/29/2022 17:50,54.31,4.1
4/29/2022 17:55,53.62,4.1
4/29/2022 18:00,53.31,4.1
4/29/2022 18:05,53.15,4.1
4/29/2022 18:10,52.46,4.1
4/29/2022 18:15,52.77,4.1
4/29/2022 18:20,52.19,4.1
4/29/2022 18:25,52,3.5
4/29/2022 18:30,51.69,4.1
4/29/2022 18:35,51.72,4.1
4/29/2022 18:40,52.23,4.1
4/29/2022 18:45,52.15,4.1
4/29/2022 18:50,51.65,4.1
4/29/2022 18:55,51.3,3.5
4/29/2022 19:00,51.45,4.1
4/29/2022 19:05,50.64,3.5
4/29/2022 19:10,50.37,3.5
4/29/2022 19:15,49.99,3.5
4/29/2022 19:20,49.95,3.5
4/29/2022 19:25,49.91,4.1
4/29/2022 19:30,49.91,4.1
4/29/2022 19:35,49.6,3.5
4/29/2022 19:40,49.37,3.5
4/29/2022 19:45,49.18,3.5
4/29/2022 19:50,49.02,3.5
4/29/2022 19:55,48.94,3.5
4/29/2022 20:00,49.18,3.5
4/29/2022 20:05,49.1,3.5
4/29/2022 20:10,49.06,3.5
4/29/2022 20:15,48.52,3.5
4/29/2022 20:20,48.48,3.5
4/29/2022 20:25,48.37,3.5
4/29/2022 20:30,48.17,3.5
4/29/2022 20:35,48.02,3.5
4/29/2022 20:40,48.25,3.5
4/29/2022 20:45,47.75,3.5
4/29/2022 20:50,47.75,3.5
4/29/2022 20:55,47.36,3.5
4/29/2022 21:00,47.4,3.5
4/29/2022 21:05,47.21,3.5
4/29/2022 21:10,46.9,3.5
4/29/2022 21:15,47.36,3.5
4/29/2022 21:20,47.32,3.5
4/29/2022 21:25,46.86,3.5
4/29/2022 21:30,46.4,3.5
4/29/2022 21:35,46.09,3.5
4/29/2022 21:40,46.32,3.5
4/29/2022 21:45,46.32,3.5
4/29/2022 21:50,45.74,3.5
4/29/2022 21:55,45.43,3.5
4/29/2022 22:00,45.59,3.5
4/29/2022 22:05,45.47,3.5
4/29/2022 22:10,45.08,3.5
4/29/2022 22:15,44.66,3.5
4/29/2022 22:20,44.31,3.5
4/29/2022 22:25,44.58,3.5
4/29/2022 22:30,43.66,2.9
4/29/2022 22:35,43.85,3.5
4/29/2022 22:40,43.27,2.9
4/29/2022 22:45,42.07,2.9
4/29/2022 22:50,42.07,2.9
4/29/2022 22:55,41.72,2.9
4/29/2022 23:00,42.03,3.5
4/29/2022 23:05,41.69,2.9
4/29/2022 23:10,41.49,3.5
4/29/2022 23:15,42.11,2.9
4/29/2022 23:20,41.92,2.9
4/29/2022 23:25,42.23,2.9
4/29/2022 23:30,41.8,2.9
4/29/2022 23:35,41.3,2.9
4/29/2022 23:40,41.07,2.9
4/29/2022 23:45,40.61,2.9
4/29/2022 23:50,40.91,2.9
4/29/2022 23:55,41.57,3.5
4/30/2022 0:00,42.03,3.5
4/30/2022 0:05,42.92,3.5
4/30/2022 0:10,43.54,3.5
4/30/2022 0:15,43.42,3.5
4/30/2022 0:20,43.46,3.5
4/30/2022 0:25,42.54,3.5
4/30/2022 0:30,43,3.5
4/30/2022 0:35,42.92,3.5
4/30/2022 0:40,42.19,3.5
4/30/2022 0:45,42.03,3.5
4/30/2022 0:50,42,3.5
4/30/2022 0:55,41.57,3.5
4/30/2022 1:00,40.84,2.9
4/30/2022 1:05,40.76,3.5
4/30/2022 1:10,41.76,3.5
4/30/2022 1:15,41.42,3.5
4/30/2022 1:20,41.45,3.5
4/30/2022 1:25,42,3.5
4/30/2022 1:30,41.8,3.5
4/30/2022 1:35,41.49,3.5
4/30/2022 1:40,40.22,2.9
4/30/2022 1:45,39.45,2.9
4/30/2022 1:50,39.68,3.5
4/30/2022 1:55,39.37,2.9
4/30/2022 2:00,39.56,2.9
4/30/2022 2:05,39.49,3.5
4/30/2022 2:10,38.79,2.9
4/30/2022 2:15,38.6,3.5
4/30/2022 2:20,38.98,3.5
4/30/2022 2:25,38.79,2.9
4/30/2022 2:30,38.75,2.9
4/30/2022 2:35,38.56,2.9
4/30/2022 2:40,38.52,2.9
4/30/2022 2:45,38.44,3.5
4/30/2022 2:50,39.33,3.5
4/30/2022 2:55,40.06,3.5
4/30/2022 3:00,39.99,2.9
4/30/2022 3:05,39.72,2.9
4/30/2022 3:10,39.06,2.9
4/30/2022 3:15,38.83,2.9
4/30/2022 3:20,38.52,3.5
4/30/2022 3:25,38.29,2.9
4/30/2022 3:30,37.98,3.5
4/30/2022 3:35,38.37,3.5
4/30/2022 3:40,38.48,2.9
4/30/2022 3:45,38.83,2.9
4/30/2022 3:50,38.44,2.9
4/30/2022 3:55,37.55,2.9
4/30/2022 4:00,36.86,2.9
4/30/2022 4:05,36.86,2.9
4/30/2022 4:10,37.01,2.9
4/30/2022 4:15,36.51,2.9
4/30/2022 4:20,36.44,2.9
4/30/2022 4:25,36.13,3.5
4/30/2022 4:30,35.93,2.9
4/30/2022 4:35,35.82,2.9
4/30/2022 4:40,35.7,2.9
4/30/2022 4:45,35.59,2.9
4/30/2022 4:50,35.7,2.9
4/30/2022 4:55,35.89,2.9
4/30/2022 5:00,35.74,2.9
4/30/2022 5:05,35.74,2.9
4/30/2022 5:10,36.16,2.9
4/30/2022 5:15,36.13,2.9
4/30/2022 5:20,36.09,2.9
4/30/2022 5:25,36.05,3.5
4/30/2022 5:30,35.62,2.9
4/30/2022 5:35,35.08,2.9
4/30/2022 5:40,34.23,2.9
4/30/2022 5:45,34.5,2.9
4/30/2022 5:50,35.08,2.9
4/30/2022 5:55,35.32,2.9
4/30/2022 6:00,35.12,2.9
4/30/2022 6:05,35.2,3.5
4/30/2022 6:10,34.81,2.9
4/30/2022 6:15,34.74,2.9
4/30/2022 6:20,34.81,3.5
4/30/2022 6:25,35.05,3.5
4/30/2022 6:30,35.39,3.5
4/30/2022 6:35,35.47,3.5
4/30/2022 6:40,35.51,3.5
4/30/2022 6:45,35.55,3.5
4/30/2022 6:50,35.7,3.5
4/30/2022 6:55,36.55,3.5
4/30/2022 7:00,37.48,3.5
4/30/2022 7:05,37.98,3.5
4/30/2022 7:10,38.79,3.5
4/30/2022 7:15,39.49,3.5
4/30/2022 7:20,40.1,3.5
4/30/2022 7:25,40.84,3.5
4/30/2022 7:30,41.34,3.5
4/30/2022 7:35,41.84,4.1
4/30/2022 7:40,42.23,4.1
4/30/2022 7:45,42.61,4.1
4/30/2022 7:50,42.92,4.1
4/30/2022 7:55,43.58,4.1
4/30/2022 8:00,43.77,4.1
4/30/2022 8:05,44.12,4.1
4/30/2022 8:10,44.39,4.1
4/30/2022 8:15,44.35,4.1
4/30/2022 8:20,45.05,4.1
4/30/2022 8:25,44.78,4.1
4/30/2022 8:30,45.59,4.1
4/30/2022 8:35,45.74,4.1
4/30/2022 8:40,46.51,4.1
4/30/2022 8:45,45.97,4.1
4/30/2022 8:50,46.2,4.1
4/30/2022 8:55,46.51,4.1
4/30/2022 9:00,46.82,4.1
4/30/2022 9:05,46.59,4.1
4/30/2022 9:10,45.93,4.1
4/30/2022 9:15,45.89,4.1
4/30/2022 9:20,46.09,4.1
4/30/2022 9:25,46.59,4.1
4/30/2022 9:30,48.29,4.1
4/30/2022 9:35,48.06,4.1
4/30/2022 9:40,48.79,4.1
4/30/2022 9:45,49.06,4.1
4/30/2022 9:50,48.87,4.1
4/30/2022 9:55,48.67,4.1
4/30/2022 10:00,48.83,4.1
4/30/2022 10:05,49.45,4.1
4/30/2022 10:10,49.72,4.1
4/30/2022 10:15,49.95,4.1
4/30/2022 10:20,49.91,4.1
4/30/2022 10:25,50.95,4.1
4/30/2022 10:30,50.33,4.1
4/30/2022 10:35,51.3,4.1
4/30/2022 10:40,51.11,4.1
4/30/2022 10:45,51.49,4.1
4/30/2022 10:50,51.03,4.1
4/30/2022 10:55,52.23,4.1
4/30/2022 11:00,53.42,4.7
4/30/2022 11:05,53,4.7
4/30/2022 11:10,52.42,4.1
4/30/2022 11:15,53.42,4.7
4/30/2022 11:20,53.54,4.7
4/30/2022 11:25,52.3,4.1
4/30/2022 11:30,53.11,4.7
4/30/2022 11:35,53.46,4.7
4/30/2022 11:40,52.88,4.7
4/30/2022 11:45,53.73,4.7
4/30/2022 11:50,54.16,4.7
4/30/2022 11:55,54.04,4.7
4/30/2022 12:00,54.74,4.7
4/30/2022 12:05,55.51,4.7
4/30/2022 12:10,54.97,4.7
4/30/2022 12:15,55.59,4.7
4/30/2022 12:20,55.12,4.7
4/30/2022 12:25,55.28,4.7
4/30/2022 12:30,55.2,4.7
4/30/2022 12:35,56.55,4.7
4/30/2022 12:40,55.47,4.7
4/30/2022 12:45,55.62,4.7
4/30/2022 12:50,56.24,4.7
4/30/2022 12:55,56.28,4.1
4/30/2022 13:00,56.01,4.7
4/30/2022 13:05,56.78,4.7
4/30/2022 13:10,56.24,4.7
4/30/2022 13:15,56.24,4.7
4/30/2022 13:20,57.17,4.7
4/30/2022 13:25,57.52,4.7
4/30/2022 13:30,57.44,4.7
4/30/2022 13:35,56.32,4.7
4/30/2022 13:40,57.56,4.7
4/30/2022 13:45,57.56,4.7
4/30/2022 13:50,58.4,4.7
4/30/2022 13:55,58.21,4.7
4/30/2022 14:00,58.52,4.7
4/30/2022 14:05,59.06,4.7
4/30/2022 14:10,57.59,4.1
4/30/2022 14:15,57.94,4.7
4/30/2022 14:20,58.98,4.7
4/30/2022 14:25,59.29,4.7
4/30/2022 14:30,58.52,4.1
4/30/2022 14:35,58.44,4.7
4/30/2022 14:40,57.86,4.7
4/30/2022 14:45,58.91,4.7
4/30/2022 14:50,57.71,4.7
4/30/2022 14:55,59.33,4.7
4/30/2022 15:00,59.14,4.7
4/30/2022 15:05,58.56,4.7
4/30/2022 15:10,58.1,4.1
4/30/2022 15:15,57.9,4.1
4/30/2022 15:20,57.44,4.1
4/30/2022 15:25,58.06,4.1
4/30/2022 15:30,59.56,4.7
4/30/2022 15:35,61.38,4.7
4/30/2022 15:40,60.49,4.7
4/30/2022 15:45,60.41,4.7
4/30/2022 15:50,61.03,4.7
4/30/2022 15:55,60.3,4.7
4/30/2022 16:00,61.49,4.7
4/30/2022 16:05,62.11,4.7
4/30/2022 16:10,62.19,4.7
4/30/2022 16:15,61.57,4.1
4/30/2022 16:20,61.3,4.7
4/30/2022 16:25,61.69,4.7
4/30/2022 16:30,61.15,4.7
4/30/2022 16:35,61.3,4.7
4/30/2022 16:40,61.69,4.7
4/30/2022 16:45,60.95,4.7
4/30/2022 16:50,61.96,4.7
4/30/2022 16:55,61.76,4.7
4/30/2022 17:00,62.46,4.7
4/30/2022 17:05,60.53,4.1
4/30/2022 17:10,59.72,4.1
4/30/2022 17:15,61.45,4.1
4/30/2022 17:20,61.34,4.7
4/30/2022 17:25,61.49,4.1
4/30/2022 17:30,61.3,4.7
4/30/2022 17:35,61.49,4.1
4/30/2022 17:40,60.68,4.7
4/30/2022 17:45,60.53,4.7
4/30/2022 17:50,60.49,4.1
4/30/2022 17:55,60.57,4.7
4/30/2022 18:00,60.53,4.1
4/30/2022 18:05,60.14,4.1
4/30/2022 18:10,60.37,4.1
4/30/2022 18:15,60.34,4.7
4/30/2022 18:20,59.95,4.1
4/30/2022 18:25,59.72,4.1
4/30/2022 18:30,59.72,4.1
4/30/2022 18:35,59.18,4.1
4/30/2022 18:40,58.83,4.1
4/30/2022 18:45,58.79,4.1
4/30/2022 18:50,58.6,4.1
4/30/2022 18:55,58.29,4.1
4/30/2022 19:00,58.06,4.1
4/30/2022 19:05,57.9,4.1
4/30/2022 19:10,57.63,4.1
4/30/2022 19:15,57.52,4.1
4/30/2022 19:20,57.17,4.1
4/30/2022 19:25,56.98,4.1
4/30/2022 19:30,56.4,4.1
4/30/2022 19:35,56.17,4.1
4/30/2022 19:40,55.7,4.1
4/30/2022 19:45,55.08,4.1
4/30/2022 19:50,54.47,3.5
4/30/2022 19:55,54,4.1
4/30/2022 20:00,53.89,4.1
4/30/2022 20:05,53.23,4.1
4/30/2022 20:10,52.92,3.5
4/30/2022 20:15,52.3,3.5
4/30/2022 20:20,52.23,4.1
4/30/2022 20:25,51.57,3.5
4/30/2022 20:30,50.95,3.5
4/30/2022 20:35,50.33,3.5
4/30/2022 20:40,51.22,3.5
4/30/2022 20:45,51.15,3.5
4/30/2022 20:50,51.38,3.5
4/30/2022 20:55,50.72,4.1
4/30/2022 21:00,51.45,3.5
4/30/2022 21:05,51.42,3.5
4/30/2022 21:10,50.8,4.1
