index,temp,rain
4/28/2022 6:15,36.47,3.5
4/28/2022 6:20,36.44,3.5
4/28/2022 6:25,36.47,3.5
4/28/2022 6:30,36.36,3.5
4/28/2022 6:35,36.36,3.5
4/28/2022 6:40,36.4,3.5
4/28/2022 6:45,36.4,3.5
4/28/2022 6:50,36.51,3.5
4/28/2022 6:55,36.44,3.5
4/28/2022 7:00,36.44,3.5
4/28/2022 7:05,36.59,3.5
4/28/2022 7:10,36.63,3.5
4/28/2022 7:15,36.94,3.5
4/28/2022 7:20,36.98,3.5
4/28/2022 7:25,36.94,3.5
4/28/2022 7:30,37.25,3.5
4/28/2022 7:35,37.28,3.5
4/28/2022 7:40,37.28,3.5
4/28/2022 7:45,37.21,3.5
4/28/2022 7:50,37.25,3.5
4/28/2022 7:55,37.13,3.5
4/28/2022 8:00,37.28,3.5
4/28/2022 8:05,37.67,3.5
4/28/2022 8:10,37.25,3.5
4/28/2022 8:15,38.33,3.5
4/28/2022 8:20,38.52,3.5
4/28/2022 8:25,38.13,3.5
4/28/2022 8:30,38.29,3.5
4/28/2022 8:35,38.25,3.5
4/28/2022 8:40,38.25,3.5
4/28/2022 8:45,38.6,3.5
4/28/2022 8:50,38.1,3.5
4/28/2022 8:55,38.56,3.5
4/28/2022 9:00,38.52,3.5
4/28/2022 9:05,38.91,3.5
4/28/2022 9:10,38.87,3.5
4/28/2022 9:15,38.94,3.5
4/28/2022 9:20,39.52,3.5
4/28/2022 9:25,39.25,3.5
4/28/2022 9:30,39.37,3.5
4/28/2022 9:35,39.1,3.5
4/28/2022 9:40,38.94,3.5
4/28/2022 9:45,39.1,3.5
4/28/2022 9:50,38.98,3.5
4/28/2022 9:55,39.37,3.5
4/28/2022 10:00,39.18,3.5
4/28/2022 10:05,39.02,3.5
4/28/2022 10:10,38.91,3.5
4/28/2022 10:15,39.25,3.5
4/28/2022 10:20,40.37,3.5
4/28/2022 10:25,42.96,3.5
4/28/2022 10:30,40.37,3.5
4/28/2022 10:35,39.29,3.5
4/28/2022 10:40,39.29,3.5
4/28/2022 10:45,39.49,3.5
4/28/2022 10:50,39.52,3.5
4/28/2022 10:55,39.56,3.5
4/28/2022 11:00,40.14,3.5
4/28/2022 11:05,39.83,3.5
4/28/2022 11:10,40.45,3.5
4/28/2022 11:15,40.1,3.5
4/28/2022 11:20,40.99,3.5
4/28/2022 11:25,40.76,3.5
4/28/2022 11:30,40.68,3.5
4/28/2022 11:35,40.72,3.5
4/28/2022 11:40,41.07,3.5
4/28/2022 11:45,41.07,3.5
4/28/2022 11:50,41.42,3.5
4/28/2022 11:55,42.15,4.1
4/28/2022 12:00,41.76,3.5
4/28/2022 12:05,43.39,4.1
4/28/2022 12:10,42.57,3.5
4/28/2022 12:15,43.54,3.5
4/28/2022 12:20,44.81,4.1
4/28/2022 12:25,45.05,3.5
4/28/2022 12:30,43.85,3.5
4/28/2022 12:35,44.7,3.5
4/28/2022 12:40,44.78,3.5
4/28/2022 12:45,46.17,3.5
4/28/2022 12:50,46.32,4.1
4/28/2022 12:55,46.28,4.1
4/28/2022 13:00,46.67,3.5
4/28/2022 13:05,47.9,4.1
4/28/2022 13:10,47.83,4.1
4/28/2022 13:15,47.67,4.1
4/28/2022 13:20,49.91,4.1
4/28/2022 13:25,48.52,4.1
4/28/2022 13:30,48.17,3.5
4/28/2022 13:35,48.83,4.1
4/28/2022 13:40,50.41,4.1
4/28/2022 13:45,51.69,4.1
4/28/2022 13:50,49.14,4.1
4/28/2022 13:55,47.67,3.5
4/28/2022 14:00,46.74,3.5
4/28/2022 14:05,46.86,3.5
4/28/2022 14:10,47.05,3.5
4/28/2022 14:15,47.09,3.5
4/28/2022 14:20,47.36,3.5
4/28/2022 14:25,47.75,3.5
4/28/2022 14:30,47.86,3.5
4/28/2022 14:35,47.28,3.5
4/28/2022 14:40,49.41,3.5
4/28/2022 14:45,50.68,3.5
4/28/2022 14:50,50.33,3.5
4/28/2022 14:55,50.68,3.5
4/28/2022 15:00,51.38,3.5
4/28/2022 15:05,49.95,3.5
4/28/2022 15:10,50.33,3.5
4/28/2022 15:15,50.33,3.5
4/28/2022 15:20,50.3,3.5
4/28/2022 15:25,50.88,3.5
4/28/2022 15:30,52.27,3.5
4/28/2022 15:35,51.96,3.5
4/28/2022 15:40,51.72,3.5
4/28/2022 15:45,53.96,3.5
4/28/2022 15:50,53.58,3.5
4/28/2022 15:55,53.19,3.5
4/28/2022 16:00,51.72,3.5
4/28/2022 16:05,51.38,3.5
4/28/2022 16:10,52.61,3.5
4/28/2022 16:15,52.88,3.5
4/28/2022 16:20,52.81,3.5
4/28/2022 16:25,52.3,3.5
4/28/2022 16:30,52.5,3.5
4/28/2022 16:35,52.54,3.5
4/28/2022 16:40,52.54,3.5
4/28/2022 16:45,52.61,3.5
4/28/2022 16:50,53.27,3.5
4/28/2022 16:55,52.77,3.5
4/28/2022 17:00,52.27,2.9
4/28/2022 17:05,52.15,3.5
4/28/2022 17:10,52.07,2.9
4/28/2022 17:15,52.5,3.5
4/28/2022 17:20,52.38,3.5
4/28/2022 17:25,52.46,3.5
4/28/2022 17:30,52.46,3.5
4/28/2022 17:35,51.96,2.9
4/28/2022 17:40,51.69,3.5
4/28/2022 17:45,51.69,3.5
4/28/2022 17:50,51.8,2.9
4/28/2022 17:55,51.49,2.9
4/28/2022 18:00,51.38,2.9
4/28/2022 18:05,52.11,2.9
4/28/2022 18:10,51.34,2.9
4/28/2022 18:15,51.18,2.9
4/28/2022 18:20,50.99,2.9
4/28/2022 18:25,50.72,2.9
4/28/2022 18:30,51.22,2.9
4/28/2022 18:35,51.18,2.9
4/28/2022 18:40,50.3,2.9
4/28/2022 18:45,50.61,2.9
4/28/2022 18:50,50.88,2.9
4/28/2022 18:55,50.3,2.9
4/28/2022 19:00,50.37,2.9
4/28/2022 19:05,49.95,2.9
4/28/2022 19:10,49.37,2.9
4/28/2022 19:15,48.83,2.9
4/28/2022 19:20,48.52,2.9
4/28/2022 19:25,48.29,2.9
4/28/2022 19:30,47.67,2.9
4/28/2022 19:35,46.94,2.9
4/28/2022 19:40,46.55,2.9
4/28/2022 19:45,46.32,2.9
4/28/2022 19:50,46.24,2.9
4/28/2022 19:55,46.24,2.9
4/28/2022 20:00,45.97,2.9
4/28/2022 20:05,45.7,2.9
4/28/2022 20:10,45.28,2.9
4/28/2022 20:15,44.54,2.9
4/28/2022 20:20,44.47,2.9
4/28/2022 20:25,44.27,2.9
4/28/2022 20:30,44.12,2.9
4/28/2022 20:35,44.12,2.9
4/28/2022 20:40,43.96,2.9
4/28/2022 20:45,43.46,2.9
4/28/2022 20:50,43.5,2.9
4/28/2022 20:55,42.96,2.9
4/28/2022 21:00,43.23,2.9
4/28/2022 21:05,42.84,2.9
4/28/2022 21:10,43.39,2.9
4/28/2022 21:15,43.15,2.9
4/28/2022 21:20,42.73,2.9
4/28/2022 21:25,43.11,2.9
4/28/2022 21:30,42.77,2.9
4/28/2022 21:35,43.19,2.9
4/28/2022 21:40,42.69,2.9
4/28/2022 21:45,42.81,2.9
4/28/2022 21:50,42.54,2.9
4/28/2022 21:55,42.73,2.9
4/28/2022 22:00,42.42,2.9
4/28/2022 22:05,42.46,2.9
4/28/2022 22:10,42.54,2.9
4/28/2022 22:15,42.11,2.9
4/28/2022 22:20,42.15,2.9
4/28/2022 22:25,41.69,2.9
4/28/2022 22:30,41.49,2.9
4/28/2022 22:35,41.53,2.9
4/28/2022 22:40,41.53,2.9
4/28/2022 22:45,41.11,2.9
4/28/2022 22:50,40.33,2.9
4/28/2022 22:55,39.33,2.9
4/28/2022 23:00,38.64,2.9
4/28/2022 23:05,38.4,2.9
4/28/2022 23:10,37.98,2.9
4/28/2022 23:15,37.71,2.9
4/28/2022 23:20,37.67,2.9
4/28/2022 23:25,36.71,2.9
4/28/2022 23:30,36.55,2.9
4/28/2022 23:35,36.05,2.9
4/28/2022 23:40,35.62,2.9
4/28/2022 23:45,34.93,2.9
4/28/2022 23:50,35.08,2.9
4/28/2022 23:55,34.93,2.9
4/29/2022 0:00,35.05,2.9
4/29/2022 0:05,35.39,2.9
4/29/2022 0:10,35.35,2.9
4/29/2022 0:15,35.62,2.9
4/29/2022 0:20,35.51,2.9
4/29/2022 0:25,35.24,2.9
4/29/2022 0:30,35.32,2.9
4/29/2022 0:35,35.2,2.9
4/29/2022 0:40,35.24,2.9
4/29/2022 0:45,34.77,2.9
4/29/2022 0:50,34.39,2.9
4/29/2022 0:55,34.47,2.9
4/29/2022 1:00,34.12,2.9
4/29/2022 1:05,34.16,2.9
4/29/2022 1:10,34.31,2.9
4/29/2022 1:15,33.46,2.9
4/29/2022 1:20,33.27,2.4
4/29/2022 1:25,33,2.9
4/29/2022 1:30,32.88,2.9
4/29/2022 1:35,32.92,2.9
4/29/2022 1:40,33.23,2.9
4/29/2022 1:45,32.88,2.9
4/29/2022 1:50,32.81,2.9
4/29/2022 1:55,32.38,2.9
4/29/2022 2:00,32.19,2.9
4/29/2022 2:05,32.19,2.9
4/29/2022 2:10,31.88,2.9
4/29/2022 2:15,31.84,2.9
4/29/2022 2:20,31.92,2.9
4/29/2022 2:25,31.8,2.9
4/29/2022 2:30,31.88,2.9
4/29/2022 2:35,31.65,2.9
4/29/2022 2:40,31.26,2.9
4/29/2022 2:45,31.8,2.9
4/29/2022 2:50,31.88,2.9
4/29/2022 2:55,32.07,2.9
4/29/2022 3:00,33.19,2.9
4/29/2022 3:05,33.11,2.9
4/29/2022 3:10,33.35,2.9
4/29/2022 3:15,33.5,2.9
4/29/2022 3:20,33.5,2.9
4/29/2022 3:25,32.46,2.9
4/29/2022 3:30,31.76,2.9
4/29/2022 3:35,32.34,2.9
4/29/2022 3:40,32,2.4
4/29/2022 3:45,32.03,2.9
4/29/2022 3:50,32.69,1.2
4/29/2022 3:55,33.04,2.9
4/29/2022 4:00,32.57,2.9
4/29/2022 4:05,32.96,2.9
4/29/2022 4:10,32.73,2.9
4/29/2022 4:15,32.5,2.9
4/29/2022 4:20,32.57,2.9
4/29/2022 4:25,32.81,2.9
4/29/2022 4:30,32.61,2.9
4/29/2022 4:35,32.77,2.9
4/29/2022 4:40,34.12,2.9
4/29/2022 4:45,33.89,2.9
4/29/2022 4:50,32.38,2.4
4/29/2022 4:55,32.96,2.4
4/29/2022 5:00,33.35,2.9
4/29/2022 5:05,33.46,2.9
4/29/2022 5:10,32.92,2.9
4/29/2022 5:15,32.15,2.9
4/29/2022 5:20,31.65,2.4
4/29/2022 5:25,31.3,2.9
4/29/2022 5:30,31.96,2.4
4/29/2022 5:35,32.19,2.4
4/29/2022 5:40,32.27,2.9
4/29/2022 5:45,32.11,2.4
4/29/2022 5:50,31.61,2.4
4/29/2022 5:55,31.22,2.4
4/29/2022 6:00,31.57,2.9
4/29/2022 6:05,31.3,2.9
4/29/2022 6:10,30.88,2.4
4/29/2022 6:15,31.45,2.9
4/29/2022 6:20,32.19,2.4
4/29/2022 6:25,31.96,2.9
4/29/2022 6:30,31.8,2.4
4/29/2022 6:35,31.42,2.4
4/29/2022 6:40,31.45,2.9
4/29/2022 6:45,31.53,2.9
4/29/2022 6:50,32.03,2.9
4/29/2022 6:55,32.42,2.9
4/29/2022 7:00,32.69,2.9
4/29/2022 7:05,33.69,2.9
4/29/2022 7:10,34.5,2.9
4/29/2022 7:15,34.85,2.9
4/29/2022 7:20,34.97,2.9
4/29/2022 7:25,35.78,2.9
4/29/2022 7:30,36.36,2.9
4/29/2022 7:35,36.74,2.9
4/29/2022 7:40,37.36,2.9
4/29/2022 7:45,38.17,2.9
4/29/2022 7:50,38.48,2.9
4/29/2022 7:55,38.56,3.5
4/29/2022 8:00,38.94,2.9
4/29/2022 8:05,39.45,2.9
4/29/2022 8:10,39.45,2.9
4/29/2022 8:15,40.22,3.5
4/29/2022 8:20,40.06,2.9
4/29/2022 8:25,40.76,3.5
4/29/2022 8:30,41.38,2.9
4/29/2022 8:35,41.92,3.5
4/29/2022 8:40,41.65,3.5
4/29/2022 8:45,42.42,3.5
4/29/2022 8:50,42.84,3.5
4/29/2022 8:55,42.03,2.9
4/29/2022 9:00,42.88,3.5
4/29/2022 9:05,43.89,3.5
4/29/2022 9:10,44.23,3.5
4/29/2022 9:15,43.81,3.5
4/29/2022 9:20,45.08,3.5
4/29/2022 9:25,44.5,3.5
4/29/2022 9:30,44.78,3.5
4/29/2022 9:35,46.28,3.5
4/29/2022 9:40,46.09,3.5
4/29/2022 9:45,46.36,3.5
4/29/2022 9:50,46.44,3.5
4/29/2022 9:55,47.55,3.5
4/29/2022 10:00,47.44,3.5
4/29/2022 10:05,47.59,3.5
4/29/2022 10:10,47.67,3.5
4/29/2022 10:15,47.9,3.5
4/29/2022 10:20,48.44,3.5
4/29/2022 10:25,48.33,3.5
4/29/2022 10:30,49.18,3.5
4/29/2022 10:35,48.71,3.5
4/29/2022 10:40,49.6,3.5
4/29/2022 10:45,48.87,3.5
4/29/2022 10:50,48.33,3.5
4/29/2022 10:55,48.52,3.5
4/29/2022 11:00,49.29,3.5
4/29/2022 11:05,48.56,3.5
4/29/2022 11:10,50.33,3.5
4/29/2022 11:15,50.37,3.5
4/29/2022 11:20,49.83,3.5
4/29/2022 11:25,49.52,3.5
4/29/2022 11:30,50.37,3.5
4/29/2022 11:35,52.11,3.5
4/29/2022 11:40,51.53,3.5
4/29/2022 11:45,50.1,3.5
4/29/2022 11:50,51.88,3.5
4/29/2022 11:55,52.96,3.5
4/29/2022 12:00,52.84,3.5
4/29/2022 12:05,52.38,3.5
4/29/2022 12:10,52.07,3.5
4/29/2022 12:15,52.77,3.5
4/29/2022 12:20,53.96,3.5
4/29/2022 12:25,52.57,3.5
4/29/2022 12:30,54.35,3.5
4/29/2022 12:35,53.46,3.5
4/29/2022 12:40,54.12,3.5
4/29/2022 12:45,53.77,3.5
4/29/2022 12:50,54.54,3.5
4/29/2022 12:55,54.97,3.5
4/29/2022 13:00,54.2,3.5
4/29/2022 13:05,54.74,3.5
4/29/2022 13:10,54.35,3.5
4/29/2022 13:15,55.59,3.5
4/29/2022 13:20,55.82,3.5
4/29/2022 13:25,55.16,3.5
4/29/2022 13:30,55.16,3.5
4/29/2022 13:35,54.85,3.5
4/29/2022 13:40,55.24,3.5
4/29/2022 13:45,54.85,3.5
4/29/2022 13:50,55.7,3.5
4/29/2022 13:55,56.09,3.5
4/29/2022 14:00,56.13,3.5
4/29/2022 14:05,55.39,3.5
4/29/2022 14:10,57.32,3.5
4/29/2022 14:15,57.56,3.5
4/29/2022 14:20,56.51,3.5
4/29/2022 14:25,56.05,3.5
4/29/2022 14:30,56.09,3.5
4/29/2022 14:35,56.71,3.5
4/29/2022 14:40,56.86,3.5
4/29/2022 14:45,57.13,3.5
4/29/2022 14:50,57.52,3.5
4/29/2022 14:55,57.59,3.5
4/29/2022 15:00,57.21,3.5
4/29/2022 15:05,57.25,3.5
4/29/2022 15:10,58.79,3.5
4/29/2022 15:15,58.17,3.5
4/29/2022 15:20,60.26,3.5
4/29/2022 15:25,58.06,3.5
4/29/2022 15:30,57.71,3.5
4/29/2022 15:35,58.83,3.5
4/29/2022 15:40,58.98,3.5
4/29/2022 15:45,58.37,3.5
4/29/2022 15:50,59.95,3.5
4/29/2022 15:55,60.8,3.5
4/29/2022 16:00,58.79,3.5
4/29/2022 16:05,60.03,3.5
4/29/2022 16:10,59.22,3.5
4/29/2022 16:15,58.44,3.5
4/29/2022 16:20,59.79,3.5
4/29/2022 16:25,59.18,3.5
4/29/2022 16:30,59.79,3.5
4/29/2022 16:35,59.14,3.5
4/29/2022 16:40,59.29,3.5
4/29/2022 16:45,58.75,3.5
4/29/2022 16:50,58.48,3.5
4/29/2022 16:55,58.44,3.5
4/29/2022 17:00,58.06,3.5
4/29/2022 17:05,58.98,3.5
4/29/2022 17:10,57.98,3.5
4/29/2022 17:15,57.05,2.9
4/29/2022 17:20,56.44,3.5
4/29/2022 17:25,56.63,3.5
4/29/2022 17:30,56.44,3.5
4/29/2022 17:35,57.25,3.5
4/29/2022 17:40,57.28,2.9
4/29/2022 17:45,57.4,3.5
4/29/2022 17:50,56.9,3.5
4/29/2022 17:55,56.63,2.9
4/29/2022 18:00,56.74,3.5
4/29/2022 18:05,55.86,2.9
4/29/2022 18:10,54.89,2.9
4/29/2022 18:15,54.62,2.9
4/29/2022 18:20,53.89,2.9
4/29/2022 18:25,53.35,2.9
4/29/2022 18:30,52.92,2.9
4/29/2022 18:35,53.08,2.9
4/29/2022 18:40,53.93,2.9
4/29/2022 18:45,54.39,2.9
4/29/2022 18:50,54,2.9
4/29/2022 18:55,52.96,2.9
4/29/2022 19:00,52.81,2.9
4/29/2022 19:05,52.03,2.9
4/29/2022 19:10,51.07,2.9
4/29/2022 19:15,50.57,2.9
4/29/2022 19:20,50.45,2.9
4/29/2022 19:25,50.57,2.9
4/29/2022 19:30,50.49,2.9
4/29/2022 19:35,50.3,2.9
4/29/2022 19:40,49.99,2.9
4/29/2022 19:45,49.64,2.9
4/29/2022 19:50,49.41,2.9
4/29/2022 19:55,49.37,2.9
4/29/2022 20:00,49.45,2.9
4/29/2022 20:05,49.06,2.9
4/29/2022 20:10,49.25,2.9
4/29/2022 20:15,48.94,2.9
4/29/2022 20:20,48.6,2.9
4/29/2022 20:25,48.6,2.9
4/29/2022 20:30,48.29,2.9
4/29/2022 20:35,48.37,2.9
4/29/2022 20:40,48.25,2.9
4/29/2022 20:45,47.55,2.9
4/29/2022 20:50,48.02,2.9
4/29/2022 20:55,48.1,2.9
4/29/2022 21:00,47.94,2.9
4/29/2022 21:05,47.36,2.9
4/29/2022 21:10,47.13,2.9
4/29/2022 21:15,47.21,2.9
4/29/2022 21:20,47.59,2.9
4/29/2022 21:25,47.25,2.9
4/29/2022 21:30,46.32,2.9
4/29/2022 21:35,46.44,2.9
4/29/2022 21:40,45.28,2.9
4/29/2022 21:45,45.51,2.4
4/29/2022 21:50,44.7,2.4
4/29/2022 21:55,44.39,2.9
4/29/2022 22:00,44.62,2.9
4/29/2022 22:05,44.54,2.4
4/29/2022 22:10,44.47,2.4
4/29/2022 22:15,44.2,2.4
4/29/2022 22:20,44.93,2.4
4/29/2022 22:25,44.47,2.4
4/29/2022 22:30,43.93,2.4
4/29/2022 22:35,43.35,2.4
4/29/2022 22:40,43.96,2.4
4/29/2022 22:45,43.85,2.4
4/29/2022 22:50,43.42,2.4
4/29/2022 22:55,43.31,2.4
4/29/2022 23:00,43,2.4
4/29/2022 23:05,43.11,2.4
4/29/2022 23:10,42.77,2.4
4/29/2022 23:15,42.3,2.4
4/29/2022 23:20,42.3,2.4
4/29/2022 23:25,42.73,2.4
4/29/2022 23:30,43.23,2.9
4/29/2022 23:35,42.3,2.4
4/29/2022 23:40,42.11,2.4
4/29/2022 23:45,41.61,2.4
4/29/2022 23:50,40.8,2.4
4/29/2022 23:55,40.33,2.4
4/30/2022 0:00,39.91,2.4
4/30/2022 0:05,39.99,2.4
4/30/2022 0:10,41.18,2.4
4/30/2022 0:15,41.34,2.4
4/30/2022 0:20,41.57,2.4
4/30/2022 0:25,41.07,2.4
4/30/2022 0:30,41.69,2.4
4/30/2022 0:35,42.5,2.4
4/30/2022 0:40,41.84,2.4
4/30/2022 0:45,41.3,2.4
4/30/2022 0:50,40.95,2.4
4/30/2022 0:55,40.45,2.4
4/30/2022 1:00,39.6,2.4
4/30/2022 1:05,39.64,2.4
4/30/2022 1:10,39.49,2.4
4/30/2022 1:15,39.79,2.4
4/30/2022 1:20,39.6,2.4
4/30/2022 1:25,39.49,2.4
4/30/2022 1:30,39.52,2.4
4/30/2022 1:35,39.83,2.4
4/30/2022 1:40,39.29,2.4
4/30/2022 1:45,38.94,2.4
4/30/2022 1:50,38.91,2.4
4/30/2022 1:55,38.79,2.4
4/30/2022 2:00,38.25,2.4
4/30/2022 2:05,37.94,2.4
4/30/2022 2:10,38.25,2.4
4/30/2022 2:15,38.06,2.4
4/30/2022 2:20,38.25,2.4
4/30/2022 2:25,38.4,2.4
4/30/2022 2:30,38.37,2.4
4/30/2022 2:35,38.13,2.4
4/30/2022 2:40,38.06,2.4
4/30/2022 2:45,37.75,2.4
4/30/2022 2:50,38.33,2.4
4/30/2022 2:55,39.37,2.4
4/30/2022 3:00,39.02,2.4
4/30/2022 3:05,38.6,2.4
4/30/2022 3:10,37.94,2.4
4/30/2022 3:15,37.25,2.4
4/30/2022 3:20,37.09,2.4
4/30/2022 3:25,37.44,2.4
4/30/2022 3:30,37.01,2.4
4/30/2022 3:35,37.25,2.4
4/30/2022 3:40,37.48,2.4
4/30/2022 3:45,37.52,2.4
4/30/2022 3:50,38.13,2.4
4/30/2022 3:55,38.02,2.4
4/30/2022 4:00,37.55,2.4
4/30/2022 4:05,37.44,2.4
4/30/2022 4:10,36.9,2.4
4/30/2022 4:15,36.98,2.4
4/30/2022 4:20,36.63,2.4
4/30/2022 4:25,36.2,2.4
4/30/2022 4:30,35.82,2.4
4/30/2022 4:35,35.82,2.4
4/30/2022 4:40,36.01,2.4
4/30/2022 4:45,36.2,2.4
4/30/2022 4:50,35.97,2.4
4/30/2022 4:55,35.43,2.4
4/30/2022 5:00,35.55,2.4
4/30/2022 5:05,35.47,2.4
4/30/2022 5:10,35.35,2.4
4/30/2022 5:15,35.24,2.4
4/30/2022 5:20,35.82,2.4
4/30/2022 5:25,35.74,2.4
4/30/2022 5:30,35.28,2.4
4/30/2022 5:35,34.39,2.4
4/30/2022 5:40,34.16,2.4
4/30/2022 5:45,34.23,2.4
4/30/2022 5:50,34.47,2.4
4/30/2022 5:55,34.43,2.4
4/30/2022 6:00,33.69,2.4
4/30/2022 6:05,34.23,2.4
4/30/2022 6:10,34.54,2.4
4/30/2022 6:15,33.93,2.4
4/30/2022 6:20,33.23,2.4
4/30/2022 6:25,33.46,2.4
4/30/2022 6:30,33.85,2.4
4/30/2022 6:35,34.47,2.9
4/30/2022 6:40,35.24,2.9
4/30/2022 6:45,36.09,2.9
4/30/2022 6:50,36.44,2.9
4/30/2022 6:55,37.71,2.9
4/30/2022 7:00,38.4,2.9
4/30/2022 7:05,38.94,2.9
4/30/2022 7:10,39.25,2.9
4/30/2022 7:15,40.3,2.9
4/30/2022 7:20,41.15,2.9
4/30/2022 7:25,41.18,2.9
4/30/2022 7:30,41.42,2.9
4/30/2022 7:35,42.11,2.9
4/30/2022 7:40,42.46,2.9
4/30/2022 7:45,42.81,2.9
4/30/2022 7:50,43.58,3.5
4/30/2022 7:55,44.16,3.5
4/30/2022 8:00,44.5,3.5
4/30/2022 8:05,44.97,3.5
4/30/2022 8:10,45.35,3.5
4/30/2022 8:15,45.55,3.5
4/30/2022 8:20,46.17,3.5
4/30/2022 8:25,46.09,3.5
4/30/2022 8:30,46.63,3.5
4/30/2022 8:35,47.13,3.5
4/30/2022 8:40,48.02,3.5
4/30/2022 8:45,49.06,3.5
4/30/2022 8:50,48.67,3.5
4/30/2022 8:55,49.25,3.5
4/30/2022 9:00,50.03,3.5
4/30/2022 9:05,49.25,3.5
4/30/2022 9:10,47.86,3.5
4/30/2022 9:15,48.1,3.5
4/30/2022 9:20,48.29,3.5
4/30/2022 9:25,49.6,3.5
4/30/2022 9:30,50.76,3.5
4/30/2022 9:35,49.83,3.5
4/30/2022 9:40,52.54,3.5
4/30/2022 9:45,51.8,3.5
4/30/2022 9:50,51.45,3.5
4/30/2022 9:55,52.77,3.5
4/30/2022 10:00,51.88,3.5
4/30/2022 10:05,51.57,3.5
4/30/2022 10:10,51.53,3.5
4/30/2022 10:15,51.11,3.5
4/30/2022 10:20,51.57,3.5
4/30/2022 10:25,52.19,3.5
4/30/2022 10:30,52.42,3.5
4/30/2022 10:35,53.04,3.5
4/30/2022 10:40,54.5,3.5
4/30/2022 10:45,55.01,3.5
4/30/2022 10:50,54.58,3.5
4/30/2022 10:55,53.85,3.5
4/30/2022 11:00,54.78,3.5
4/30/2022 11:05,54.74,3.5
4/30/2022 11:10,54.31,3.5
4/30/2022 11:15,55.35,3.5
4/30/2022 11:20,55.7,3.5
4/30/2022 11:25,55.59,3.5
4/30/2022 11:30,55.24,3.5
4/30/2022 11:35,56.78,4.1
4/30/2022 11:40,56.9,3.5
4/30/2022 11:45,57.25,4.1
4/30/2022 11:50,56.9,3.5
4/30/2022 11:55,57.79,3.5
4/30/2022 12:00,57.44,4.1
4/30/2022 12:05,57.4,4.1
4/30/2022 12:10,58.83,4.1
4/30/2022 12:15,58.44,4.1
4/30/2022 12:20,58.91,4.1
4/30/2022 12:25,58.1,4.1
4/30/2022 12:30,58.37,4.1
4/30/2022 12:35,58.91,4.1
4/30/2022 12:40,57.94,3.5
4/30/2022 12:45,58.56,4.1
4/30/2022 12:50,59.33,4.1
4/30/2022 12:55,59.68,4.1
4/30/2022 13:00,59.45,4.1
4/30/2022 13:05,59.45,4.1
4/30/2022 13:10,60.03,4.1
4/30/2022 13:15,59.79,4.1
4/30/2022 13:20,59.6,3.5
4/30/2022 13:25,60.22,4.1
4/30/2022 13:30,61.38,4.1
4/30/2022 13:35,58.64,3.5
4/30/2022 13:40,59.83,4.1
4/30/2022 13:45,60.1,4.1
4/30/2022 13:50,60.41,3.5
4/30/2022 13:55,60.37,4.1
4/30/2022 14:00,61.69,4.1
4/30/2022 14:05,61.72,4.1
4/30/2022 14:10,59.56,3.5
4/30/2022 14:15,60.45,4.1
4/30/2022 14:20,61.15,4.1
4/30/2022 14:25,61.8,4.1
4/30/2022 14:30,59.76,4.1
4/30/2022 14:35,59.87,3.5
4/30/2022 14:40,59.25,3.5
4/30/2022 14:45,61.03,4.1
4/30/2022 14:50,60.53,3.5
4/30/2022 14:55,62.42,4.1
4/30/2022 15:00,63.96,4.1
4/30/2022 15:05,62.5,4.1
4/30/2022 15:10,61.3,4.1
4/30/2022 15:15,59.64,3.5
4/30/2022 15:20,60.37,3.5
4/30/2022 15:25,59.95,3.5
4/30/2022 15:30,62.69,4.1
4/30/2022 15:35,63.31,4.1
4/30/2022 15:40,63.81,4.1
4/30/2022 15:45,64.5,4.1
4/30/2022 15:50,63.89,3.5
4/30/2022 15:55,64.74,4.1
4/30/2022 16:00,64.85,3.5
4/30/2022 16:05,64.7,3.5
4/30/2022 16:10,64.47,4.1
4/30/2022 16:15,65.62,4.1
4/30/2022 16:20,64.66,3.5
4/30/2022 16:25,64.7,4.1
4/30/2022 16:30,64.43,3.5
4/30/2022 16:35,63.73,3.5
4/30/2022 16:40,63.93,3.5
4/30/2022 16:45,63.62,3.5
4/30/2022 16:50,65.74,3.5
4/30/2022 16:55,66.44,3.5
4/30/2022 17:00,64.47,3.5
4/30/2022 17:05,61.96,3.5
4/30/2022 17:10,61.72,3.5
4/30/2022 17:15,63.69,3.5
4/30/2022 17:20,63.81,3.5
4/30/2022 17:25,63.89,3.5
4/30/2022 17:30,62.92,3.5
4/30/2022 17:35,63.08,3.5
4/30/2022 17:40,63.31,3.5
4/30/2022 17:45,63.77,3.5
4/30/2022 17:50,63.39,3.5
4/30/2022 17:55,62.07,3.5
4/30/2022 18:00,63.04,3.5
4/30/2022 18:05,63.19,3.5
4/30/2022 18:10,62.38,3.5
4/30/2022 18:15,61.53,3.5
4/30/2022 18:20,63,3.5
4/30/2022 18:25,62.38,3.5
4/30/2022 18:30,62.3,3.5
4/30/2022 18:35,60.57,3.5
4/30/2022 18:40,60.95,3.5
4/30/2022 18:45,60.68,3.5
4/30/2022 18:50,60.3,3.5
4/30/2022 18:55,60.68,3.5
4/30/2022 19:00,60.22,3.5
4/30/2022 19:05,59.56,3.5
4/30/2022 19:10,59.33,3.5
4/30/2022 19:15,59.37,3.5
4/30/2022 19:20,58.98,3.5
4/30/2022 19:25,58.44,3.5
4/30/2022 19:30,57.36,3.5
